station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ROE,2013,11,27,23,-2.9,47.5,2.4,-12.5,1.84,-5.8,1.7,0,812.9,270,0.3,2.7,0,0,0,0,0,0,0,175,0,76,96
ROE,2013,11,28,0,-2.1,44,2.3,-12.7,1.77,-5.3,2.3,0,812.5,286,0.7,4.6,0,0,0,0,0,0,0,175,0,72,96
ROE,2013,11,28,1,-0.8,39.1,2.3,-13,1.77,-4.6,3.6,0,812.6,348,1.5,4.3,0,0,0,0,0,0,0,175,0,72,96
ROE,2013,11,28,2,-2.1,36.7,1.9,-14.9,1.46,-5.8,1.5,0,812.3,270,0.8,5.1,0,0,0,0,0,0,0,176,0,72,96
ROE,2013,11,28,3,-2.3,36.6,1.8,-15.1,1.38,-5.9,1.1,0,812.3,346,0.8,5.1,0,0,0,0,0,0,0,177,13,72,96
ROE,2013,11,28,4,0.2,24.4,1.5,-17.8,1.15,-4.8,3.1,0,812.2,330,4.8,10.1,0,0,0,0,0,0,0,181,44,72,96
ROE,2013,11,28,5,1.1,19.2,1.3,-19.8,1,-4.6,3.6,0,812.5,327,5.6,11.2,0,0,0,0,0,0,0,177,0,72,96
ROE,2013,11,28,6,1.5,16.4,1.1,-21.3,0.84,-4.6,3.6,0,812.5,320,4.7,12.9,0,0,0,0,0,0,0,180,10,72,96
ROE,2013,11,28,7,1.6,14.9,1,-22.3,0.77,-4.7,3.5,0,813,322,3.5,9.6,31,0,31,52,50,48,51,188,19,72,96
ROE,2013,11,28,8,2.2,17.3,1.3,-20.1,1,-4,4.7,0,813.1,319,3.7,10.3,193,442,86,125,404,488,124,193,48,72,96
ROE,2013,11,28,9,1.5,19.2,1.2,-19.5,0.92,-4.3,3.8,0,813.5,314,2.9,7.6,345,715,118,183,511,832,181,199,45,72,96
ROE,2013,11,28,10,-6,55.7,2.2,-13.4,1.69,-8,-1.9,0,813.5,188,0.8,7.9,375,581,163,210,368,782,208,209,56,72,96
ROE,2013,11,28,11,-5.7,59.8,2.4,-12.3,1.84,-7.6,-1.2,0,813.2,270,0.2,1.6,363,480,183,211,222,700,297,218,58,72,96
ROE,2013,11,28,12,-4.9,60.7,2.6,-11.3,2,-6.8,0,0,813,225,0.3,1.4,319,451,166,188,182,627,383,220,58,72,96
ROE,2013,11,28,13,-4.1,59.7,2.7,-10.8,2.07,-6.2,1,0,813.1,225,0.3,1.9,192,229,128,136,134,342,275,223,81,72,96
ROE,2013,11,28,14,-3.7,54.5,2.5,-11.5,1.92,-6.1,1,0,812.8,315,0.3,1.7,60,0,60,70,69,68,70,229,100,72,96
ROE,2013,11,28,15,-3.7,57.7,2.7,-10.8,2.07,-5.9,1.4,0,812.8,315,0.2,1.5,6,0,6,6,6,6,6,230,100,72,96
ROE,2013,11,28,16,-3.3,49.1,2.4,-12.5,1.84,-6,1.2,0,813,315,0.3,1.2,0,0,0,0,0,0,0,233,94,72,96
ROE,2013,11,28,17,0.6,49.9,3.2,-8.6,2.46,-2.7,6.7,0,813.2,321,2.7,7.8,0,0,0,0,0,0,0,234,94,72,96
ROE,2013,11,28,18,3,53.1,4,-5.6,3.07,-0.4,10.7,0,813.4,341,3.2,9,0,0,0,0,0,0,0,229,60,72,96
ROE,2013,11,28,19,3.4,53.2,4.1,-5.2,3.15,-0.1,11.3,0,813.4,338,3.7,8.6,0,0,0,0,0,0,0,215,36,72,96
ROE,2013,11,28,20,3.7,50.2,4,-5.7,3.07,-0.1,11.4,0,813.4,339,3.5,8.8,0,0,0,0,0,0,0,207,13,72,96
ROE,2013,11,28,21,2.9,50.9,3.8,-6.3,2.92,-0.7,10.2,0,813.3,7,2.5,5.3,0,0,0,0,0,0,0,203,0,72,96
ROE,2013,11,28,22,1.5,52.2,3.5,-7.2,2.69,-1.8,8.2,0,813.3,311,1.3,7.5,0,0,0,0,0,0,0,200,0,72,96
ROE,2013,11,28,23,4,34.2,2.8,-10.4,2.15,-1.2,9.4,0,813.1,327,5.2,9.6,0,0,0,0,0,0,0,197,0,72,96
ROE,2013,11,29,0,3.4,28.7,2.3,-13.1,1.76,-2.1,7.8,0,812.9,352,3.1,6.1,0,0,0,0,0,0,0,194,0,71,96
ROE,2013,11,29,1,3.6,22.8,1.8,-15.7,1.38,-2.5,7.1,0,812.7,345,3.5,7.1,0,0,0,0,0,0,0,193,0,71,96
ROE,2013,11,29,2,3.6,18.1,1.4,-18.4,1.07,-3,6.3,0,812.6,350,3.9,7.1,0,0,0,0,0,0,0,192,0,71,96
ROE,2013,11,29,3,3.8,14.2,1.1,-21.1,0.84,-3.3,5.9,0,812.3,357,3.5,7.9,0,0,0,0,0,0,0,191,0,71,96
ROE,2013,11,29,4,4.2,11.2,0.9,-23.4,0.69,-3.4,5.9,0,812.3,334,3.5,9,0,0,0,0,0,0,0,190,6,71,96
ROE,2013,11,29,5,4.1,10.1,0.8,-24.7,0.61,-3.6,5.6,0,812.4,323,4.6,9.8,0,0,0,0,0,0,0,189,23,71,96
ROE,2013,11,29,6,3.9,9.7,0.8,-25.3,0.61,-3.8,5.4,0,812.4,331,5.6,10.3,0,0,0,0,0,0,0,190,0,71,96
ROE,2013,11,29,7,4.5,8.1,0.7,-26.8,0.54,-3.7,5.9,0,812.4,332,5.5,12.1,29,0,29,50,48,46,49,196,25,71,96
ROE,2013,11,29,8,3,14.1,1.1,-21.8,0.84,-3.8,5.1,0,812.2,272,2.6,9.4,196,487,80,123,428,520,122,199,29,71,96
ROE,2013,11,29,9,3.7,16.8,1.3,-19.2,1,-3,6.2,0,812.2,263,1.7,6,343,715,118,180,509,830,178,200,13,71,96
ROE,2013,11,29,10,3.9,19.7,1.6,-17.2,1.23,-2.6,7,0,811.6,249,1.5,5.8,407,741,137,213,390,930,210,206,6,71,96
ROE,2013,11,29,11,2.2,30,2.2,-13.6,1.69,-2.9,6.4,0,811.2,270,0.4,1.6,414,728,143,217,226,931,324,208,29,71,96
ROE,2013,11,29,12,2.7,33.2,2.4,-11.9,1.85,-2.3,7.3,0,810.5,297,0.4,2.4,365,684,134,194,184,838,465,213,36,71,96
ROE,2013,11,29,13,1.7,46,3.2,-8.7,2.47,-2.1,7.9,0,809.8,270,0.3,3.3,224,461,97,145,139,543,411,214,53,71,96
ROE,2013,11,29,14,0,48.7,3,-9.5,2.31,-3.3,5.8,0,809.3,315,0.4,1.6,44,0,44,76,73,70,75,216,69,71,96
ROE,2013,11,29,15,-0.2,48.2,2.9,-9.8,2.24,-3.5,5.4,0,808.8,338,0.6,2.2,6,0,6,6,6,6,6,221,100,71,96
ROE,2013,11,29,16,2.8,28.9,2,-13.5,1.54,-2.5,6.7,0,808.7,14,2,10.3,0,0,0,0,0,0,0,221,100,71,96
ROE,2013,11,29,17,3.7,21.9,1.7,-16.1,1.31,-2.5,7,0,808.5,359,4.5,10.3,0,0,0,0,0,0,0,222,100,71,96
ROE,2013,11,29,18,2.9,25.3,1.9,-15,1.47,-2.8,6.6,0,807.8,9,5.2,10.2,0,0,0,0,0,0,0,223,100,71,96
ROE,2013,11,29,19,2.9,24.3,1.8,-15.5,1.39,-2.9,6.4,0,807.2,11,4.9,10.3,0,0,0,0,0,0,0,225,100,71,96
ROE,2013,11,29,20,2.8,23,1.7,-16.3,1.31,-3.1,6.1,0,806.8,358,4.8,13.3,0,0,0,0,0,0,0,227,100,71,96
ROE,2013,11,29,21,0.8,34.2,2.2,-13.2,1.7,-3.6,5,0,806.1,333,7.1,14.7,0,0,0,0,0,0,0,228,100,71,96
ROE,2013,11,29,22,0.4,45.5,2.9,-10,2.25,-3.2,6,0,805.4,338,4.8,14.8,0,0,0,0,0,0,0,230,94,71,96
ROE,2013,11,29,23,-0.9,57.7,3.3,-8.2,2.56,-3.5,5.5,0,804.4,346,7.7,15.3,0,0,0,0,0,0,0,227,51,71,96
ROE,2013,11,30,0,-0.6,55.8,3.3,-8.3,2.57,-3.3,5.8,0,803.3,6,4.6,12.9,0,0,0,0,0,0,0,233,100,71,96
ROE,2013,11,30,1,-0.7,54.5,3.2,-8.7,2.49,-3.5,5.5,0,802.7,20,2.9,11.9,0,0,0,0,0,0,0,233,100,71,96
ROE,2013,11,30,2,-1.6,62.6,3.4,-7.8,2.65,-3.8,5,0,802.3,18,4.6,9.8,0,0,0,0,0,0,0,234,94,71,96
ROE,2013,11,30,3,-2,60.7,3.2,-8.6,2.49,-4.2,4.2,0,801.7,353,4,9.9,0,0,0,0,0,0,0,234,100,71,96
ROE,2013,11,30,4,-1.8,58,3.1,-9,2.42,-4.2,4.2,0,801,357,3.8,9.8,0,0,0,0,0,0,0,234,100,71,96
ROE,2013,11,30,5,-2,57.1,3,-9.4,2.34,-4.5,3.8,0,800.9,358,2.5,7.4,0,0,0,0,0,0,0,234,100,71,96
ROE,2013,11,30,6,-2.8,61.6,3.1,-9.1,2.42,-4.9,3.2,0,801.3,347,2.7,8.3,0,0,0,0,0,0,0,234,100,71,96
ROE,2013,11,30,7,-3.7,67.8,3.2,-8.8,2.49,-5.4,2.5,0,801.9,346,2.5,6.8,32,0,32,27,27,28,27,234,100,71,96
ROE,2013,11,30,8,-4.1,62.3,2.8,-10.2,2.18,-6,1.3,0,802.6,343,3.5,11.5,95,17,92,76,88,93,77,233,100,71,96
ROE,2013,11,30,9,-4.2,58.4,2.6,-11.1,2.02,-6.3,0.8,0,803.2,333,6.2,14.3,167,53,150,127,155,183,128,233,100,71,96
ROE,2013,11,30,10,-4.1,57.2,2.6,-11.3,2.02,-6.3,0.9,0,803.3,336,7.3,14.2,262,179,197,181,235,370,180,232,100,71,96
ROE,2013,11,30,11,-3.9,55.9,2.6,-11.4,2.02,-6.2,1.1,0,803.6,336,6.2,11.8,319,335,195,199,208,547,265,230,94,71,96
ROE,2013,11,30,12,-3.7,55.7,2.6,-11.3,2.02,-6,1.3,0,803.9,340,5.1,11.4,328,518,155,186,180,686,404,221,68,71,96
ROE,2013,11,30,13,-2.8,47.6,2.4,-12.4,1.86,-5.7,1.8,0,804,358,3.7,8.3,171,272,94,141,136,379,293,214,50,71,96
ROE,2013,11,30,14,-3.3,46.4,2.2,-13.2,1.71,-6.2,0.9,0,804.6,350,4.5,9.1,42,0,42,75,73,69,75,209,25,71,96
ROE,2013,11,30,15,-4.2,44.2,2,-14.6,1.55,-7.1,-0.4,0,805.2,293,2.8,6.3,5,0,5,7,7,7,7,207,0,71,96
ROE,2013,11,30,16,-3.4,41.5,2,-14.7,1.53,-6.6,0.3,0,806.1,338,3.4,8.8,0,0,0,0,0,0,0,206,0,71,96
ROE,2013,11,30,17,-3.3,39.7,1.9,-15.1,1.46,-6.6,0.2,0,806.8,338,6.4,13,0,0,0,0,0,0,0,205,0,71,96
ROE,2013,11,30,18,-3.6,38.6,1.8,-15.7,1.4,-6.9,-0.2,0,807.3,327,4.9,10.3,0,0,0,0,0,0,0,203,0,71,96
ROE,2013,11,30,19,-3.6,36.4,1.7,-16.5,1.31,-7,-0.4,0,807.8,270,2.5,7.2,0,0,0,0,0,0,0,199,0,71,96
ROE,2013,11,30,20,-3.5,35.8,1.7,-16.7,1.32,-6.9,-0.2,0,808,270,2.7,6.6,0,0,0,0,0,0,0,195,0,71,96
ROE,2013,11,30,21,-3,37.2,1.9,-16.1,1.46,-6.4,0.6,0,808,297,2.6,5.8,0,0,0,0,0,0,0,191,0,71,96
ROE,2013,11,30,22,-2.6,38.9,2.1,-15.3,1.6,-6,1.3,0,807.9,321,2.7,7.4,0,0,0,0,0,0,0,187,0,71,96
ROE,2013,11,30,23,-2,42.9,2.4,-13.7,1.87,-5.3,2.6,0,807.6,255,3.9,7.3,0,0,0,0,0,0,0,183,0,71,96
ROE,2018,12,1,0,-1.4,47.2,2.8,-11.9,2.15,-4.4,3.9,0,807.4,343,4.6,11.3,0,0,0,0,0,0,0,233,0,73,96
ROE,2018,12,1,1,-0.7,51.6,3.1,-10,2.42,-3.6,5.3,0,807,354,4.3,10.4,0,0,0,0,0,0,0,233,0,74,96
ROE,2018,12,1,2,-0.4,54.9,3.4,-8.8,2.6,-3.2,6.1,0,806.9,353,3.7,9.1,0,0,0,0,0,0,0,231,0,74,96
ROE,2018,12,1,3,-0.1,58.5,3.6,-7.4,2.78,-2.7,6.8,0,806.7,360,3.9,8.5,0,0,0,0,0,0,0,230,0,74,96
ROE,2018,12,1,4,0,60,3.7,-6.8,2.85,-2.5,7,0,806.7,349,3.8,8.2,0,0,0,0,0,0,0,228,40,74,96
ROE,2018,12,1,5,-0.3,59.5,3.6,-7.2,2.78,-2.8,6.6,0,807,346,3.2,6.7,0,0,0,0,0,0,0,226,26,74,96
ROE,2018,12,1,6,-0.5,58.9,3.5,-7.5,2.7,-3,6.2,0,807.2,345,3,6.7,0,0,0,0,0,0,0,225,0,74,96
ROE,2018,12,1,7,-0.8,57.2,3.3,-8.2,2.57,-3.4,5.6,0,807.6,343,4.2,7,0,0,0,0,0,0,0,224,0,74,96
ROE,2018,12,1,8,-1.2,57.3,3.2,-8.6,2.47,-3.8,4.9,0,808,1,4.2,8.5,29,0,29,47,45,43,46,224,0,74,96
ROE,2018,12,1,9,-0.6,45.6,2.7,-10.9,2.09,-4,4.6,0,808.1,325,3.2,9.3,188,465,80,123,414,502,121,225,0,74,96
ROE,2018,12,1,10,-1,46.4,2.7,-11,2.08,-4.2,4.2,0,808.2,254,1.8,5.3,332,701,116,182,503,818,180,229,6,74,96
ROE,2018,12,1,11,-0.7,50.3,2.9,-9.7,2.24,-3.7,4.9,0,807.8,253,2.9,5.4,394,716,137,216,388,910,213,238,38,74,96
ROE,2018,12,1,12,0,48.5,3,-9.6,2.32,-3.3,5.8,0,807.8,261,2,5.2,389,637,155,219,228,850,314,241,63,74,96
ROE,2018,12,1,13,-0.2,48.9,2.9,-9.6,2.24,-3.4,5.4,0,807.9,250,3.3,5.7,360,694,128,198,188,850,468,235,35,74,96
ROE,2018,12,1,14,-0.9,51,2.9,-9.8,2.24,-3.9,4.7,0,807.8,253,4.3,7,175,357,75,149,142,453,340,236,55,74,96
ROE,2018,12,1,15,-1.4,55.2,3,-9.2,2.32,-4,4.4,0,808.1,254,2.7,6.4,55,0,55,71,70,68,71,247,88,74,96
ROE,2018,12,1,16,-1.9,58.8,3.1,-8.9,2.4,-4.3,4,0,808.1,263,2.6,6.2,6,0,6,6,6,6,6,248,100,74,96
ROE,2018,12,1,17,-2.1,62.5,3.3,-8.3,2.55,-4.2,4.2,0,808.5,278,1.6,4.7,0,0,0,0,0,0,0,247,100,74,96
ROE,2018,12,1,18,-2.2,63.9,3.3,-8.1,2.55,-4.2,4.1,0,808.6,261,2.1,5.4,0,0,0,0,0,0,0,244,79,74,96
ROE,2018,12,1,19,-2.7,63.8,3.2,-8.6,2.47,-4.7,3.4,0,808.7,265,2.4,5.7,0,0,0,0,0,0,0,228,16,74,96
ROE,2018,12,1,20,-2.9,64.6,3.2,-8.6,2.47,-4.8,3.2,0,808.8,281,1.9,5.4,0,0,0,0,0,0,0,235,35,74,96
ROE,2018,12,1,21,-2.8,67.5,3.4,-8,2.63,-4.6,3.7,0,808.9,293,1,3.8,0,0,0,0,0,0,0,243,69,74,96
ROE,2018,12,1,22,-2.1,66.7,3.5,-7.5,2.7,-4,4.6,0,808.9,278,0.9,4.2,0,0,0,0,0,0,0,251,90,74,96
ROE,2018,12,1,23,-2.9,66.9,3.3,-8.2,2.55,-4.7,3.4,0,808.9,264,2.2,5.6,0,0,0,0,0,0,0,251,88,74,96
ROE,2018,12,2,0,-3.1,67.7,3.3,-8.2,2.55,-4.8,3.2,0,808.6,270,2.1,6.7,0,0,0,0,0,0,0,246,53,74,96
ROE,2018,12,2,1,-3.3,68.7,3.3,-8.2,2.55,-5,3,0,808.3,293,1,4,0,0,0,0,0,0,0,244,29,75,96
ROE,2018,12,2,2,-3,66.5,3.3,-8.4,2.55,-4.8,3.3,0,808.1,287,1.2,4.4,0,0,0,0,0,0,0,250,41,75,96
ROE,2018,12,2,3,-3.1,66.6,3.3,-8.4,2.55,-4.9,3.2,0,807.8,290,1.4,4.8,0,0,0,0,0,0,0,252,45,75,96
ROE,2018,12,2,4,-2.8,67.8,3.4,-7.9,2.63,-4.5,3.7,0,807.5,304,0.5,2.4,0,0,0,0,0,0,0,273,100,75,96
ROE,2018,12,2,5,-2,65.6,3.5,-7.6,2.71,-4,4.7,0,807.6,276,1.1,3.5,0,0,0,0,0,0,0,276,100,75,96
ROE,2018,12,2,6,-1.9,67.6,3.6,-7.1,2.79,-3.8,5,0,807.3,333,0.4,1.2,0,0,0,0,0,0,0,280,94,75,96
ROE,2018,12,2,7,-1.9,69.7,3.7,-6.7,2.86,-3.6,5.2,0,807.3,259,0.6,2,0,0,0,0,0,0,0,277,81,75,96
ROE,2018,12,2,8,-2.9,86.1,4.3,-4.9,3.33,-3.6,5.4,0.1,807.6,270,0.2,0.9,25,0,25,21,22,22,21,285,100,75,96
ROE,2018,12,2,9,-3.1,92.3,4.5,-4.2,3.48,-3.5,5.5,0.5,807.7,315,0.1,0.6,160,273,97,106,281,336,105,280,79,75,96
ROE,2018,12,2,10,-2.3,86.2,4.5,-4.3,3.48,-3.1,6.4,0,807.9,360,0.1,0.8,141,45,128,112,138,157,112,289,100,75,96
ROE,2018,12,2,11,-2.7,91.9,4.6,-3.8,3.56,-3.1,6.2,1.4,807.4,360,0.2,1,137,6,135,114,117,124,114,292,100,75,96
ROE,2018,12,2,12,-2.9,94.6,4.7,-3.6,3.64,-3.2,6.1,1.6,807.4,0,0.2,0.9,162,21,154,132,133,158,137,294,100,75,96
ROE,2018,12,2,13,-2.6,93.5,4.7,-3.5,3.65,-3,6.5,1.4,806.4,225,0.4,1.3,209,120,170,156,156,278,209,295,100,75,96
ROE,2018,12,2,14,-2.6,95.5,4.8,-3.2,3.73,-2.8,6.7,0.6,806.2,0,0.3,1.1,139,78,117,125,124,195,171,293,100,75,96
ROE,2018,12,2,15,-2.5,92.1,4.7,-3.6,3.65,-2.9,6.6,0.2,806.2,0,0.3,1.2,51,0,51,70,69,67,70,288,75,75,96
ROE,2018,12,2,16,-2,89.4,4.7,-3.5,3.65,-2.6,7.1,0.1,805.8,360,0.3,1.1,5,0,5,5,5,5,5,297,100,75,96
ROE,2018,12,2,17,-1.9,93.8,5,-2.8,3.88,-2.3,7.8,1.3,805.7,207,0.6,1.8,0,0,0,0,0,0,0,297,100,75,96
ROE,2018,12,2,18,-2,95.4,5.1,-2.6,3.96,-2.2,7.9,0,806.1,360,0.6,1.2,0,0,0,0,0,0,0,298,100,75,96
ROE,2018,12,2,19,-1.5,93.6,5.1,-2.4,3.96,-1.9,8.4,0.2,806.2,360,0.4,1.6,0,0,0,0,0,0,0,298,100,75,96
ROE,2018,12,2,20,-0.8,90.1,5.2,-2.2,4.04,-1.4,9.3,0,806,45,0.4,1.1,0,0,0,0,0,0,0,298,100,75,96
ROE,2018,12,2,21,-0.2,90,5.4,-1.6,4.2,-0.8,10.3,0,805.7,34,0.6,1.8,0,0,0,0,0,0,0,293,94,75,96
ROE,2018,12,2,22,0.8,87,5.7,-1.1,4.43,0,11.9,0,805.7,342,0.6,2.2,0,0,0,0,0,0,0,285,79,75,96
ROE,2018,12,2,23,1.6,85.4,5.9,-0.6,4.59,0.6,13.1,0,805.1,11,0.7,1.9,0,0,0,0,0,0,0,273,33,75,96
ROE,2018,12,3,0,1.2,87,5.8,-0.7,4.51,0.4,12.5,0,805.1,360,0.8,2.5,0,0,0,0,0,0,0,281,63,75,96
ROE,2018,12,3,1,1.9,86,6,-0.2,4.67,1,13.6,0.1,805.1,11,0.7,2.4,0,0,0,0,0,0,0,296,100,75,96
ROE,2018,12,3,2,1.8,88,6.1,0,4.75,1,13.7,0.2,805.3,323,0.9,2.2,0,0,0,0,0,0,0,295,100,75,96
ROE,2018,12,3,3,2.6,85.3,6.3,0.4,4.9,1.6,14.9,4.6,805.9,8,1.8,7.6,0,0,0,0,0,0,0,294,100,75,96
ROE,2018,12,3,4,1.1,92.6,6.1,0,4.75,0.6,13,2.6,805.3,360,1.5,7.4,0,0,0,0,0,0,0,278,65,75,96
ROE,2018,12,3,5,1.5,91.5,6.2,0.3,4.82,1,13.6,0.6,805.6,346,0.9,2.1,0,0,0,0,0,0,0,287,84,75,96
ROE,2018,12,3,6,2.4,87.1,6.3,0.5,4.9,1.5,14.7,0.1,805.8,34,0.7,2.2,0,0,0,0,0,0,0,290,94,75,96
ROE,2018,12,3,7,2.7,84.1,6.2,0.3,4.82,1.6,14.8,0.1,806,315,1.1,3.4,0,0,0,0,0,0,0,285,88,75,96
ROE,2018,12,3,8,3.2,81.3,6.2,0.3,4.82,1.9,15.3,0.2,806.3,342,0.9,3.8,34,0,34,36,35,35,35,285,88,75,96
ROE,2018,12,3,9,4.4,71.8,6,-0.2,4.67,2.3,16.1,0,805.9,7,1.3,3.5,139,231,83,113,255,306,112,273,55,75,96
ROE,2018,12,3,10,3.6,81.6,6.4,0.8,4.98,2.3,16.1,0,806.5,270,0.8,2.5,260,367,148,165,343,512,164,286,100,75,96
ROE,2018,12,3,11,4.7,72.2,6.2,0.1,4.82,2.6,16.8,0,805.9,45,0.7,1.8,368,639,142,208,364,832,206,279,50,75,96
ROE,2018,12,3,12,6.1,57,5.3,-1.8,4.12,2.5,16.5,0,805.6,135,1.5,5.9,331,423,177,205,217,635,270,299,94,75,96
ROE,2018,12,3,13,6.8,49.5,4.9,-3,3.81,2.4,16.4,0,805.2,201,2.2,7.1,263,300,162,173,169,470,289,297,94,75,96
ROE,2018,12,3,14,6.3,53.2,5.1,-2.5,3.96,2.4,16.3,0,805.2,315,1.8,7.3,128,40,117,112,112,150,135,303,100,75,96
ROE,2018,12,3,15,5.3,60.6,5.4,-1.7,4.2,2.1,15.9,0,805,21,1.3,4.4,60,0,60,60,60,60,60,300,100,75,96
ROE,2018,12,3,16,5.3,60.2,5.4,-1.8,4.2,2.1,15.9,0,804.6,322,1.8,5.5,6,0,6,6,6,6,6,297,100,75,96
ROE,2018,12,3,17,3.9,73.6,6,-0.4,4.67,1.9,15.6,0.6,805.2,352,1.7,4.5,0,0,0,0,0,0,0,295,100,75,96
ROE,2018,12,3,18,2.1,87.8,6.2,0.3,4.83,1.3,14.2,1.7,804.7,346,0.8,2.2,0,0,0,0,0,0,0,296,100,75,96
ROE,2018,12,3,19,2,89.3,6.3,0.4,4.91,1.3,14.3,0.8,804.2,351,0.8,2.2,0,0,0,0,0,0,0,295,100,75,96
ROE,2018,12,3,20,2.2,86.1,6.2,0.1,4.82,1.2,14.3,4.2,806,39,2,12.3,0,0,0,0,0,0,0,292,100,75,96
ROE,2018,12,3,21,1.2,88.8,5.9,-0.4,4.58,0.5,12.7,3.3,806.5,49,1.9,7.6,0,0,0,0,0,0,0,288,100,75,96
ROE,2018,12,3,22,1.2,86.9,5.8,-0.7,4.51,0.4,12.5,1.5,805.8,18,1.4,4.3,0,0,0,0,0,0,0,274,78,75,96
ROE,2018,12,3,23,0.6,92.6,5.9,-0.5,4.59,0.1,12.1,2,806.1,349,0.6,2,0,0,0,0,0,0,0,278,100,75,96
ROE,2018,12,4,0,2.2,72.1,5.1,-2.3,3.96,0.3,12.1,0.4,805.6,337,1.9,8.5,0,0,0,0,0,0,0,256,45,75,96
ROE,2018,12,4,1,2,67.1,4.7,-3.5,3.65,-0.3,11.1,0,806.3,360,2.2,8.8,0,0,0,0,0,0,0,264,55,76,96
ROE,2018,12,4,2,1.2,77.3,5.1,-2.3,3.96,-0.3,11.1,0.1,806.5,360,1.9,4,0,0,0,0,0,0,0,261,44,76,96
ROE,2018,12,4,3,1.8,66.9,4.6,-3.7,3.57,-0.5,10.7,0,806.4,333,1.7,10.3,0,0,0,0,0,0,0,263,66,76,96
ROE,2018,12,4,4,2.5,53.7,3.9,-5.9,3.02,-0.8,10.1,0,806.8,19,3.7,9.5,0,0,0,0,0,0,0,261,90,76,96
ROE,2018,12,4,5,1.2,69,4.6,-3.8,3.56,-0.8,10.1,0,807.3,26,3.1,6.2,0,0,0,0,0,0,0,247,16,76,96
ROE,2018,12,4,6,1.1,69.1,4.6,-3.9,3.56,-0.9,10,0,807.3,15,1.7,5.9,0,0,0,0,0,0,0,245,48,76,96
ROE,2018,12,4,7,0.5,74.7,4.7,-3.5,3.64,-1.1,9.6,0.3,807.7,293,1.1,4.3,0,0,0,0,0,0,0,255,56,76,96
ROE,2018,12,4,8,-0.4,88.7,5.3,-2,4.1,-1.1,9.8,0.5,808.4,325,1.3,2.6,32,0,32,33,33,33,33,263,81,76,96
ROE,2018,12,4,9,-0.6,91.8,5.4,-1.8,4.18,-1.1,9.8,1,809,351,0.8,1.6,130,125,100,105,185,213,105,270,100,76,96
ROE,2018,12,4,10,-0.2,89.2,5.4,-1.8,4.18,-0.9,10.2,0.7,809.4,354,1,2.8,255,336,154,166,332,486,165,271,100,76,96
ROE,2018,12,4,11,0.7,80.3,5.2,-2.3,4.02,-0.6,10.7,0.4,809,360,1.5,6.2,331,449,173,204,329,656,202,264,75,76,96
ROE,2018,12,4,12,1.8,66.9,4.7,-3.7,3.63,-0.5,10.9,0,809.3,332,3.4,11.3,351,494,173,211,222,713,291,259,30,76,96
ROE,2018,12,4,13,2.2,63,4.5,-4.1,3.48,-0.4,10.9,0,809.3,332,3.6,11.8,317,501,153,190,183,675,395,250,6,76,96
ROE,2018,12,4,14,2.2,61,4.4,-4.5,3.4,-0.5,10.7,0,809.4,278,2.4,8.7,168,238,102,141,137,351,273,254,40,76,96
ROE,2018,12,4,15,2,57.6,4.1,-5.5,3.17,-1,9.9,0,809.8,223,3.3,10.9,52,0,52,72,70,68,71,254,33,76,96
ROE,2018,12,4,16,1.8,53,3.7,-6.7,2.85,-1.4,8.9,0,810.6,211,2.2,8.7,5,0,5,6,6,6,6,246,6,76,96
ROE,2018,12,4,17,1.5,53,3.6,-7,2.77,-1.7,8.4,0,811.1,315,2.9,12.1,0,0,0,0,0,0,0,243,0,76,96
ROE,2018,12,4,18,1.2,56,3.8,-6.6,2.93,-1.8,8.5,0,811.6,279,2.9,11.6,0,0,0,0,0,0,0,242,0,76,96
ROE,2018,12,4,19,1.2,56.3,3.7,-6.5,2.85,-1.7,8.3,0,812.1,270,1.7,8,0,0,0,0,0,0,0,241,0,76,96
ROE,2018,12,4,20,1.1,57.7,3.8,-6.3,2.92,-1.7,8.4,0,812.4,297,1.7,5,0,0,0,0,0,0,0,240,0,76,96
ROE,2018,12,4,21,1,58.6,3.8,-6.2,2.92,-1.7,8.3,0,812.7,358,2.7,7.8,0,0,0,0,0,0,0,242,0,76,96
ROE,2018,12,4,22,0.9,55.1,3.6,-7.1,2.77,-2.1,7.8,0,813.1,356,5.8,11.3,0,0,0,0,0,0,0,237,0,76,96
ROE,2018,12,4,23,0.7,51.1,3.3,-8.2,2.53,-2.5,7,0,813.1,326,6.7,12.8,0,0,0,0,0,0,0,244,6,76,96
ROE,2018,12,5,0,-0.1,41.4,2.5,-11.6,1.92,-3.8,4.7,0,813.1,254,3.9,7.7,0,0,0,0,0,0,0,242,29,76,96
ROE,2018,12,5,1,0.3,39.4,2.5,-11.9,1.92,-3.7,5.1,0,813.2,268,3.9,7.9,0,0,0,0,0,0,0,235,0,72,96
ROE,2018,12,5,2,-0.2,46,2.8,-10.4,2.15,-3.6,5.1,0,813.4,280,1.6,6.5,0,0,0,0,0,0,0,239,6,72,96
ROE,2018,12,5,3,0.8,45.5,2.9,-9.6,2.23,-2.8,6.3,0,813.5,304,1.1,4.9,0,0,0,0,0,0,0,251,0,72,96
