station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SAM,2005,9,20,20,5.5,70.5,6.4,0.6,4.82,3.2,17.6,0,832.6,18,4.1,10,0,0,0,0,0,0,0,297,26,22,96
SAM,2005,9,20,21,4.9,75.9,6.6,1,4.97,3.1,17.4,0,832.6,14,3.3,8.5,0,0,0,0,0,0,0,290,29,22,96
SAM,2005,9,20,22,3.3,82.2,6.4,0.6,4.82,2.1,15.4,0,832.6,360,0.7,2.8,0,0,0,0,0,0,0,271,25,22,96
SAM,2005,9,20,23,0.6,87.6,5.6,-1.2,4.21,-0.2,11.1,0,832.2,195,1.2,2.6,0,0,0,0,0,0,0,285,29,22,96
SAM,2005,9,21,0,0.1,88.8,5.5,-1.5,4.14,-0.6,10.4,0,832.1,198,1.1,3.4,0,0,0,0,0,0,0,284,45,21,96
SAM,2005,9,21,1,-0.8,89.2,5.2,-2.4,3.91,-1.4,8.9,0,831.9,189,1.3,2.6,0,0,0,0,0,0,0,280,41,21,96
SAM,2005,9,21,2,-0.6,90.2,5.3,-2,3.99,-1.2,9.3,0,831.6,203,1.3,2.6,0,0,0,0,0,0,0,268,25,21,96
SAM,2005,9,21,3,0.3,89.5,5.6,-1.2,4.22,-0.3,10.8,0,831.4,194,1.6,2.5,0,0,0,0,0,0,0,268,25,21,96
SAM,2005,9,21,4,0.9,89.7,5.9,-0.6,4.45,0.2,12,0,831.4,197,1.4,2.4,0,0,0,0,0,0,0,275,25,21,96
SAM,2005,9,21,5,1.6,88.8,6.1,0,4.6,0.9,13.1,0,831.7,199,1.8,2.7,24,0,24,15,14,15,14,287,36,21,96
SAM,2005,9,21,6,2.8,87.4,6.6,0.9,4.98,1.9,15.3,0,831.6,193,0.9,2.7,92,0,92,54,52,55,53,277,48,21,96
SAM,2005,9,21,7,4.1,81.1,6.6,1.2,4.98,2.7,16.6,0,831.6,135,0.3,2.3,327,500,111,74,511,331,74,286,30,21,96
SAM,2005,9,21,8,5.9,74.2,6.9,1.7,5.21,3.9,19,0,831.3,119,1.3,3,569,884,94,83,715,626,84,278,6,21,96
SAM,2005,9,21,9,7.8,68.2,7.2,2.3,5.44,5.1,21.5,0,830.7,37,1.1,3.3,681,928,93,96,555,758,97,256,0,21,96
SAM,2005,9,21,10,9.7,62.1,7.5,2.8,5.67,6.2,24,0,830.1,45,1,3.2,748,949,96,104,341,836,106,265,16,21,96
SAM,2005,9,21,11,11.7,56.7,7.8,3.4,5.9,7.3,26.6,0,829.7,96,1,3.3,569,414,281,153,176,528,227,317,71,21,96
SAM,2005,9,21,12,13.1,48.1,7.2,2.4,5.45,7.5,26.9,0,829.6,194,3.8,7.4,235,23,219,115,110,141,126,334,100,21,96
SAM,2005,9,21,13,11.6,53.3,7.3,2.4,5.52,6.8,25.6,0,829.7,213,5.5,8.8,87,0,87,46,44,48,45,333,100,21,96
SAM,2005,9,21,14,10.5,57.9,7.4,2.6,5.6,6.4,24.6,0,830,204,5.9,8.7,23,0,23,12,11,12,12,333,100,21,96
SAM,2005,9,21,15,10.1,62.2,7.7,3.2,5.82,6.5,24.8,0,830.2,208,4.1,7.7,17,0,17,9,8,9,9,333,100,21,96
SAM,2005,9,21,16,9.6,66.2,7.9,3.6,5.97,6.5,24.7,0,830.5,156,3,6.2,39,1,39,21,20,22,22,333,94,21,96
SAM,2005,9,21,17,8.9,71.9,8.2,4.1,6.2,6.4,24.5,0,830.7,144,3.5,6.7,0,0,0,0,0,0,0,333,75,21,96
SAM,2005,9,21,18,8.3,78.5,8.6,4.8,6.5,6.5,24.7,0,831.1,144,2.2,4.9,0,0,0,0,0,0,0,327,50,21,96
SAM,2005,9,21,19,7.6,82.4,8.6,4.8,6.5,6.1,24,0,831.5,22,1.5,3.7,0,0,0,0,0,0,0,320,45,21,96
SAM,2005,9,21,20,7.2,82.8,8.4,4.5,6.35,5.8,23.2,0,831.7,8,2.2,4.5,0,0,0,0,0,0,0,321,40,21,96
SAM,2005,9,21,21,6.9,84.6,8.4,4.5,6.35,5.7,22.9,0,831.8,18,2,3.9,0,0,0,0,0,0,0,314,48,21,96
SAM,2005,9,21,22,6.9,84.9,8.4,4.5,6.34,5.7,22.9,0,832,10,1.2,2.9,0,0,0,0,0,0,0,323,80,21,96
SAM,2005,9,21,23,6.8,85.7,8.4,4.6,6.34,5.7,22.8,0,832.1,23,1.4,2.8,0,0,0,0,0,0,0,321,94,21,96
SAM,2005,9,22,0,6.5,86.9,8.4,4.5,6.34,5.5,22.5,0,832,17,1.4,2.9,0,0,0,0,0,0,0,319,100,21,96
SAM,2005,9,22,1,6.3,88.8,8.4,4.6,6.35,5.4,22.3,0,831.7,39,0.7,2.1,0,0,0,0,0,0,0,318,81,21,96
SAM,2005,9,22,2,5.5,91.3,8.3,4.2,6.27,4.8,21.3,0,831.6,45,0.1,0.9,0,0,0,0,0,0,0,318,19,21,96
SAM,2005,9,22,3,5.7,91.5,8.4,4.4,6.35,5,21.7,0,831.5,90,0.2,1.3,0,0,0,0,0,0,0,314,25,21,96
SAM,2005,9,22,4,5.7,91.7,8.4,4.5,6.35,5.1,21.7,0,831.6,14,0.8,2.5,0,0,0,0,0,0,0,316,16,21,96
SAM,2005,9,22,5,5.7,91.4,8.4,4.4,6.34,5,21.6,0,831.9,27,0.3,1.6,25,0,25,14,14,15,14,315,60,21,96
SAM,2005,9,22,6,6.1,89.5,8.4,4.5,6.35,5.3,22.1,0,831.8,0,0,0,74,0,74,51,50,52,51,303,51,21,96
SAM,2005,9,22,7,6.8,86.3,8.5,4.7,6.42,5.7,23,0,832,0,0,0,331,554,98,70,561,356,70,302,43,21,96
SAM,2005,9,22,8,8.7,79.1,8.9,5.3,6.72,6.9,25.7,0,832.1,90,0.5,1.9,544,764,141,95,669,585,95,303,45,21,96
SAM,2005,9,22,9,10,66.7,8.2,4.1,6.19,6.9,25.6,0,831.9,48,1.2,3,541,466,245,133,403,525,133,330,68,21,96
SAM,2005,9,22,10,11.5,61.7,8.4,4.4,6.35,7.7,27.6,0,831.7,186,2.2,6.7,501,296,301,156,286,439,155,333,88,21,96
SAM,2005,9,22,11,11,65.8,8.6,4.9,6.5,7.7,27.4,0,831.8,198,5.5,8.6,240,5,236,125,120,134,125,336,100,21,96
SAM,2005,9,22,12,11.7,64.3,8.8,5.2,6.65,8.1,28.5,0,831.4,193,5.5,8.5,162,1,161,85,81,89,84,337,100,21,96
SAM,2005,9,22,13,12.9,60.9,9.1,5.5,6.88,8.8,30.3,0,831.4,194,6,9.3,108,0,108,57,54,59,56,336,100,21,96
SAM,2005,9,22,14,12.8,60.8,9,5.4,6.81,8.7,30.1,0,831.3,196,6.6,10.8,98,2,97,52,49,55,53,336,100,21,96
SAM,2005,9,22,15,11.9,64.5,9,5.4,6.81,8.3,29.1,0,831.3,199,6.5,9.4,105,49,90,47,45,70,96,330,81,21,96
SAM,2005,9,22,16,10.1,73.5,9.1,5.6,6.88,7.7,27.5,0,831.6,196,6.2,9.5,33,0,33,20,19,20,20,313,51,21,96
SAM,2005,9,22,17,8.8,80.1,9.1,5.6,6.88,7.1,26.2,0,831.9,147,4.6,7.9,0,0,0,0,0,0,0,333,41,21,96
SAM,2005,9,22,18,7.6,85.8,9,5.4,6.8,6.4,24.7,0,832.7,157,2.7,5.3,0,0,0,0,0,0,0,332,50,21,96
SAM,2005,9,22,19,6.3,88.1,8.4,4.5,6.34,5.4,22.2,0,833.1,209,1.3,3,0,0,0,0,0,0,0,321,23,21,96
SAM,2005,9,22,20,5.1,90.5,8,3.7,6.03,4.4,20.2,0,833.4,225,0.6,1.6,0,0,0,0,0,0,0,330,19,21,96
SAM,2005,9,22,21,4.7,91.8,7.8,3.5,5.88,4.1,19.5,0,833.4,214,0.4,1.5,0,0,0,0,0,0,0,328,20,21,96
SAM,2005,9,22,22,4.5,91.9,7.7,3.3,5.8,3.9,19.1,0,833.2,203,0.8,1.8,0,0,0,0,0,0,0,326,0,21,96
SAM,2005,9,22,23,4.4,92,7.7,3.2,5.8,3.8,19,0,833.3,202,0.8,1.9,0,0,0,0,0,0,0,324,0,21,96
SAM,2005,9,23,0,4.6,93.5,7.9,3.6,5.95,4.1,19.5,0,833.2,18,0.4,1.4,0,0,0,0,0,0,0,291,0,20,97
SAM,2005,9,23,1,5.2,92,8.1,4,6.11,4.6,20.5,0,832.9,270,0.2,0.7,0,0,0,0,0,0,0,290,0,20,97
SAM,2005,9,23,2,5.1,92,8.1,3.9,6.11,4.5,20.4,0,832.7,24,1.1,2.5,0,0,0,0,0,0,0,284,0,20,97
SAM,2005,9,23,3,5.3,92.4,8.2,4.2,6.19,4.7,20.8,0,832.4,27,0.5,1.1,0,0,0,0,0,0,0,281,0,20,97
SAM,2005,9,23,4,5.2,91.9,8.1,4,6.11,4.6,20.6,0,832.3,31,0.7,1.5,0,0,0,0,0,0,0,279,0,20,97
SAM,2005,9,23,5,4.4,92.6,7.7,3.3,5.81,3.9,19,0,832.5,45,0.2,1,18,0,18,12,12,12,12,282,13,20,97
SAM,2005,9,23,6,4.2,92.3,7.7,3.1,5.81,3.7,18.8,0,832.4,135,0.3,1.1,31,0,31,38,39,38,38,267,0,20,97
SAM,2005,9,23,7,4.7,91.5,7.8,3.4,5.88,4.1,19.5,0,832.3,56,0.4,1.1,325,608,72,61,586,365,61,272,6,20,97
SAM,2005,9,23,8,7.9,81,8.6,4.8,6.5,6.3,24.3,0,831.9,83,0.8,2,540,833,100,78,676,604,79,250,13,20,97
SAM,2005,9,23,9,10.6,65.4,8.3,4.4,6.27,7.3,26.5,0,831.3,63,1.2,2.4,641,815,133,96,526,712,97,249,13,20,97
SAM,2005,9,23,10,13.5,54.6,8.4,4.5,6.35,8.6,29.6,0,830.9,59,0.8,3.1,705,836,139,103,337,788,104,269,19,20,97
SAM,2005,9,23,11,15.8,44,7.9,3.6,5.97,9.1,31,0,830.6,150,2.6,7.4,723,876,124,102,128,814,247,287,0,20,97
SAM,2005,9,23,12,16.2,46.1,8.5,4.6,6.43,9.7,32.6,0,830.2,196,4.6,8.1,679,878,112,95,98,765,475,296,13,20,97
SAM,2005,9,23,13,15.3,50.6,8.8,5.1,6.67,9.6,32.2,0,829.9,200,5.6,8.7,588,862,103,84,86,661,647,303,25,20,97
SAM,2005,9,23,14,13.6,58.9,9.1,5.7,6.89,9.2,31.1,0,830.1,201,6.6,9.9,468,824,105,70,72,520,770,311,36,20,97
SAM,2005,9,23,15,12.9,63.4,9.4,6.1,7.12,9.1,30.9,0,830.2,189,5.6,9.2,238,475,97,52,52,239,518,290,25,20,97
SAM,2005,9,23,16,12,70.1,9.8,6.7,7.43,9,30.8,0,830.7,165,5.2,9.5,54,108,34,22,21,48,131,287,13,20,97
SAM,2005,9,23,17,10.5,79.7,10.1,7.1,7.65,8.6,29.8,0,831.2,144,5.3,9.2,0,0,0,0,0,0,0,268,0,20,97
SAM,2005,9,23,18,9.4,85.2,10,7,7.57,8.1,28.5,0,831.8,164,3.4,8.6,0,0,0,0,0,0,0,285,0,20,97
SAM,2005,9,23,19,8,87.9,9.4,6.1,7.11,7,25.9,0,832.1,191,1.6,4,0,0,0,0,0,0,0,307,50,20,97
SAM,2005,9,23,20,7.2,88.6,9,5.4,6.8,6.2,24.3,0,832.4,230,0.8,2.6,0,0,0,0,0,0,0,290,23,20,97
SAM,2005,9,23,21,5.1,92.8,8.2,4,6.19,4.5,20.6,0,832.6,180,0.1,1.2,0,0,0,0,0,0,0,255,0,20,97
SAM,2005,9,23,22,3.9,93.2,7.5,2.9,5.65,3.4,18.1,0,832.7,202,0.6,1.4,0,0,0,0,0,0,0,274,0,20,97
SAM,2005,9,23,23,3.7,92.4,7.4,2.6,5.58,3.2,17.7,0,832.9,189,0.8,1.8,0,0,0,0,0,0,0,283,0,20,97
SAM,2005,9,24,0,5.2,92.8,8.2,4.1,6.19,4.6,20.7,0,832.8,34,0.5,1.3,0,0,0,0,0,0,0,287,23,20,97
SAM,2005,9,24,1,5.5,91.8,8.3,4.3,6.26,4.9,21.2,0,832.9,117,0.4,1.2,0,0,0,0,0,0,0,288,29,20,97
SAM,2005,9,24,2,5.8,91.7,8.5,4.6,6.41,5.2,21.9,0,832.9,45,0.2,0.9,0,0,0,0,0,0,0,275,16,20,97
SAM,2005,9,24,3,5.9,91.8,8.5,4.7,6.41,5.3,22,0,832.9,45,0.4,1.5,0,0,0,0,0,0,0,264,0,20,97
SAM,2005,9,24,4,5.6,91.2,8.3,4.3,6.26,4.9,21.3,0,832.9,112,0.7,1.8,0,0,0,0,0,0,0,262,0,20,97
SAM,2005,9,24,5,5,92.6,8.1,3.9,6.11,4.4,20.3,0,833.1,66,1.3,1.9,17,0,17,12,11,12,11,276,16,20,97
SAM,2005,9,24,6,4.7,93.1,8,3.7,6.03,4.2,19.8,0,833.1,82,0.7,2.1,56,0,56,45,45,46,45,278,45,20,97
SAM,2005,9,24,7,4.7,92.9,7.9,3.7,5.95,4.2,19.7,0,833.1,135,0.9,2.3,262,405,88,69,410,282,69,281,40,20,97
SAM,2005,9,24,8,6.2,87.6,8.3,4.3,6.26,5.2,21.9,0,832.9,61,1.3,3.3,526,762,125,84,644,586,84,291,53,20,97
SAM,2005,9,24,9,9.6,66.6,8,3.7,6.04,6.5,24.8,0,832.4,54,1,2.4,697,933,119,98,575,798,99,277,33,20,97
SAM,2005,9,24,10,13.5,44.3,6.8,1.6,5.13,7.3,26.5,0,831.8,30,1,4.1,752,954,111,103,348,865,105,237,0,20,97
SAM,2005,9,24,11,16.3,27,5,-2.7,3.76,7,25.9,0,831.2,30,3.8,6.5,746,948,102,102,126,860,246,241,0,20,97
SAM,2005,9,24,12,16.7,23.8,4.5,-4.1,3.39,6.7,25.4,0,830.8,42,2.8,5.7,672,859,123,98,101,764,478,245,6,20,97
SAM,2005,9,24,13,16.4,35.4,6.6,1.1,4.98,8.4,29.1,0,830.5,203,6,10.4,558,769,130,88,90,624,609,243,0,20,97
SAM,2005,9,24,14,15.7,40.3,7.2,2.3,5.44,8.5,29.5,0,830.6,206,6.8,9.7,398,605,134,76,76,425,603,272,6,20,97
SAM,2005,9,24,15,13.8,48.3,7.6,3.1,5.74,8.1,28.4,0,830.8,226,6.2,10.3,265,616,94,52,52,284,656,256,25,20,97
SAM,2005,9,24,16,11.8,59.3,8.2,4.1,6.2,7.7,27.5,0,830.9,203,5.2,9.6,59,133,36,22,22,56,158,272,25,20,97
SAM,2005,9,24,17,10.5,69.6,8.9,5.2,6.73,7.6,27.5,0,831.2,158,3.7,6.3,0,0,0,0,0,0,0,247,0,20,97
SAM,2005,9,24,18,9.6,81.1,9.7,6.5,7.34,7.9,28.1,0,831.6,160,4,7.6,0,0,0,0,0,0,0,265,29,20,97
SAM,2005,9,24,19,9.3,83.2,9.7,6.6,7.34,7.8,27.8,0,832,157,3.4,6.3,0,0,0,0,0,0,0,264,10,20,97
SAM,2005,9,24,20,7,87.1,8.8,5,6.65,5.9,23.7,0,832,175,2.5,5,0,0,0,0,0,0,0,247,0,20,97
SAM,2005,9,24,21,6.2,87.2,8.3,4.2,6.27,5.2,22,0,832.1,195,1.5,3.7,0,0,0,0,0,0,0,263,0,20,97
SAM,2005,9,24,22,5.5,89.2,8.1,3.9,6.12,4.7,20.9,0,831.9,194,0.5,2,0,0,0,0,0,0,0,279,23,20,97
SAM,2005,9,24,23,5.5,89.1,8.1,3.9,6.12,4.7,20.9,0,831.7,198,0.4,1.7,0,0,0,0,0,0,0,297,54,20,97
SAM,2005,9,25,0,6.1,87.6,8.3,4.2,6.27,5.1,21.9,0,831.6,225,0.4,1.9,0,0,0,0,0,0,0,290,36,21,97
SAM,2005,9,25,1,6.5,86.5,8.3,4.4,6.27,5.4,22.3,0,831.4,180,0.4,1.4,0,0,0,0,0,0,0,290,49,21,97
SAM,2005,9,25,2,5.8,88.7,8.2,4.1,6.2,4.9,21.4,0,831.2,203,0.9,1.8,0,0,0,0,0,0,0,280,19,21,97
SAM,2005,9,25,3,4.9,90.4,7.9,3.5,5.97,4.2,19.9,0,831.1,198,1,3.1,0,0,0,0,0,0,0,272,41,21,97
SAM,2005,9,25,4,4.1,92.1,7.5,2.9,5.67,3.5,18.3,0,830.8,207,1.1,3,0,0,0,0,0,0,0,283,61,21,97
SAM,2005,9,25,5,3.9,91.9,7.5,2.7,5.67,3.3,18.1,0,830.9,207,1,2,10,0,10,5,5,5,5,307,94,21,97
SAM,2005,9,25,6,4.7,91.8,7.8,3.5,5.89,4.1,19.5,0,830.9,27,0.3,1.1,76,0,76,50,48,51,49,312,81,21,97
SAM,2005,9,25,7,6.5,87,8.4,4.5,6.35,5.5,22.5,0,830.9,180,0.3,1.1,194,68,165,92,153,137,91,321,94,21,97
SAM,2005,9,25,8,9.1,79.8,9.2,5.8,6.97,7.3,26.7,0,830.7,180,0.4,1.4,305,120,241,125,219,224,123,322,100,21,97
SAM,2005,9,25,9,11.7,61.7,8.5,4.6,6.43,7.9,28,0,830.4,180,0.9,3.5,441,233,297,151,298,368,149,326,100,21,97
SAM,2005,9,25,10,13.9,48.7,7.7,3.3,5.82,8.2,28.7,0,830,185,3.3,6.7,464,217,319,163,254,381,162,330,88,21,97
SAM,2005,9,25,11,14.3,46.9,7.6,3.1,5.75,8.3,28.9,0,829.7,201,5.6,10.1,287,22,272,143,138,169,148,340,100,21,97
SAM,2005,9,25,12,13.7,50.4,7.9,3.6,5.98,8.3,28.9,0,829.7,214,6.6,11.1,240,21,226,119,114,143,129,342,100,21,97
SAM,2005,9,25,13,12.8,55,8.1,4,6.13,8.1,28.3,0,830,199,2.3,6.6,74,0,74,39,37,40,38,341,100,21,97
SAM,2005,9,25,14,13.2,54.6,8.3,4.3,6.28,8.4,29.1,0,829.8,153,3.9,8.3,86,0,86,45,43,47,45,340,100,21,97
SAM,2005,9,25,15,12.2,58.9,8.4,4.4,6.36,8,28.3,0,830,175,2.4,3.7,41,2,41,22,21,23,23,338,100,21,97
SAM,2005,9,25,16,11.2,66.1,8.8,5.1,6.66,7.9,28.1,0,830.2,182,2.6,4.6,55,129,33,20,20,53,151,321,61,21,97
SAM,2005,9,25,17,10.2,77.3,9.6,6.4,7.27,8.1,28.6,0,830.7,171,3.3,6,0,0,0,0,0,0,0,330,81,21,97
SAM,2005,9,25,18,9.4,82.3,9.7,6.5,7.34,7.8,27.9,0,831.3,171,3.2,6.3,0,0,0,0,0,0,0,307,56,21,97
SAM,2005,9,25,19,8.5,85.4,9.5,6.2,7.19,7.2,26.6,0,831.8,156,2.3,6.1,0,0,0,0,0,0,0,294,43,21,97
SAM,2005,9,25,20,7.5,84.6,8.8,5.1,6.65,6.2,24.2,0,832.1,9,1.3,3.7,0,0,0,0,0,0,0,310,59,21,97
SAM,2005,9,25,21,6.8,87.2,8.6,4.8,6.49,5.8,23.1,0,832.5,360,0.5,1.8,0,0,0,0,0,0,0,318,71,21,97
SAM,2005,9,25,22,5.4,89.8,8,3.9,6.04,4.6,20.6,0,832.5,180,0.3,1.3,0,0,0,0,0,0,0,280,16,21,97
SAM,2005,9,25,23,3.6,92.9,7.4,2.6,5.58,3.1,17.6,0,832.9,194,0.9,1.9,0,0,0,0,0,0,0,271,0,21,97
SAM,2005,9,26,0,2.6,92,6.8,1.4,5.12,2,15.4,0,833.1,188,0.9,2,0,0,0,0,0,0,0,269,0,21,97
SAM,2005,9,26,1,2.1,93.3,6.7,1.1,5.04,1.6,14.7,0,833.1,200,1.3,2.3,0,0,0,0,0,0,0,267,0,21,97
SAM,2005,9,26,2,1.3,92.3,6.2,0.2,4.66,0.8,13,0,833.1,180,0.6,2.2,0,0,0,0,0,0,0,273,13,21,97
SAM,2005,9,26,3,1.2,93.3,6.2,0.2,4.66,0.8,12.9,0,833.2,210,0.8,1.9,0,0,0,0,0,0,0,275,6,21,97
SAM,2005,9,26,4,0.5,93.4,5.9,-0.4,4.43,0.1,11.6,0,833.8,203,0.8,2,0,0,0,0,0,0,0,269,0,21,97
SAM,2005,9,26,5,-0.3,94.2,5.6,-1.1,4.2,-0.6,10.2,0,834.2,194,0.5,2.1,17,0,17,10,10,10,10,274,35,21,97
SAM,2005,9,26,6,0.2,91.6,5.7,-1,4.28,-0.3,10.9,0,834.4,189,0.6,2,52,0,52,42,41,42,42,289,60,21,97
SAM,2005,9,26,7,1.8,91.2,6.4,0.5,4.81,1.2,13.8,0,834.6,153,0.4,1.8,229,408,57,60,403,277,60,274,13,21,97
SAM,2005,9,26,8,6.5,83.2,8.1,3.9,6.1,5.2,21.8,0,834.4,81,0.6,2.6,527,827,100,79,669,614,80,267,19,21,97
SAM,2005,9,26,9,10.7,62.1,7.9,3.7,5.95,7,25.7,0,834.4,90,0.8,3,643,881,105,93,530,753,94,270,29,21,97
SAM,2005,9,26,10,14,44.8,7.1,2.2,5.34,7.8,27.6,0,834.1,106,0.8,2.9,691,832,140,106,338,794,107,299,60,21,97
SAM,2005,9,26,11,15.6,38.1,6.8,1.4,5.11,8.1,28.6,0,833.8,196,3.7,7.9,582,469,269,140,158,583,272,324,81,21,97
SAM,2005,9,26,12,15.2,41.7,7.2,2.3,5.42,8.3,29,0,833.8,201,6.2,9.8,613,717,166,111,113,678,454,313,60,21,97
SAM,2005,9,26,13,15.5,42.8,7.5,2.9,5.65,8.7,29.9,0,833.8,210,6.9,10.2,556,821,108,84,86,647,626,301,0,21,97
SAM,2005,9,26,14,14.7,47.9,8,3.8,6.02,8.8,30,0,833.9,213,7,11.4,379,572,133,76,76,412,570,298,35,21,97
SAM,2005,9,26,15,12.6,58.8,8.6,4.8,6.48,8.3,29,0,834.1,209,6.6,10.6,111,188,49,29,29,111,202,324,78,21,97
SAM,2005,9,26,16,12,64.1,9,5.4,6.78,8.4,29.2,0,834.6,204,6,9.4,28,0,28,17,16,17,17,307,53,21,97
SAM,2005,9,26,17,10.5,72.9,9.3,5.9,7.01,8,28.2,0,835,190,4,7.6,0,0,0,0,0,0,0,262,25,21,97
SAM,2005,9,26,18,9.2,78.8,9.2,5.7,6.93,7.3,26.7,0,835.5,162,3.2,5.4,0,0,0,0,0,0,0,252,6,21,97
SAM,2005,9,26,19,8.1,83.4,9,5.5,6.77,6.7,25.2,0,836,173,2,4.1,0,0,0,0,0,0,0,260,16,21,97
SAM,2005,9,26,20,7,86.2,8.6,4.9,6.46,5.9,23.3,0,836.1,227,1.9,3.8,0,0,0,0,0,0,0,316,74,21,97
SAM,2005,9,26,21,5.7,87.7,8,3.8,6.01,4.7,20.8,0,836.4,209,1.3,3,0,0,0,0,0,0,0,308,68,21,97
SAM,2005,9,26,22,3.8,91.7,7.4,2.6,5.55,3.2,17.7,0,836.4,211,0.7,2,0,0,0,0,0,0,0,324,94,21,97
SAM,2005,9,26,23,3.9,91.1,7.4,2.6,5.55,3.3,17.8,0,836.5,202,0.8,1.8,0,0,0,0,0,0,0,327,100,21,97
SAM,2005,9,27,0,4.8,90.7,7.8,3.4,5.86,4.1,19.5,0,836.1,198,0.9,2.9,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,1,4.8,91,7.8,3.5,5.86,4.2,19.5,0,836,198,0.6,2.9,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,2,5,91.7,8,3.8,6.01,4.4,20.1,0,835.8,201,1,2.1,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,3,5.1,91.2,8,3.8,6.01,4.4,20.2,0,835.5,180,0.9,2.4,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,4,5,92.4,8,3.9,6.01,4.4,20.1,0,835.6,27,0.7,2,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,5,5.2,91.6,8.1,3.9,6.09,4.5,20.5,0,835.4,203,0.9,2.4,6,0,6,3,3,3,3,326,100,21,97
SAM,2005,9,27,6,5.9,90.7,8.4,4.5,6.32,5.2,21.8,0,835.3,225,0.8,4.2,23,0,23,12,11,12,12,327,100,21,97
SAM,2005,9,27,7,6.9,88.7,8.8,5.2,6.62,6,23.6,0,835.9,68,0.9,2.3,70,0,70,37,35,38,36,329,100,21,97
SAM,2005,9,27,8,8.4,83.8,9.2,5.8,6.92,7,25.9,0,835.8,235,1.2,2.4,172,5,169,89,89,96,87,331,100,21,97
SAM,2005,9,27,9,10.6,76.7,9.8,6.7,7.38,8.4,29.3,0,835.6,180,1.9,4.2,191,3,189,100,96,105,98,333,100,21,97
SAM,2005,9,27,10,11.3,69.1,9.3,5.8,7,8.3,29,0,835.4,166,3.4,5.8,244,11,237,124,122,139,122,335,100,21,97
SAM,2005,9,27,11,11.6,66.8,9.1,5.6,6.85,8.3,28.9,0.1,835.4,190,2.5,5,167,0,167,88,84,91,86,337,100,21,97
SAM,2005,9,27,12,10.9,77.5,10.1,7.1,7.61,8.8,30.1,0.2,835.3,99,2.4,4.7,104,0,104,55,52,57,54,339,100,21,97
SAM,2005,9,27,13,10.5,76,9.7,6.5,7.31,8.3,29,0.2,835.2,31,3.1,8.5,93,1,93,49,46,51,49,338,100,21,97
SAM,2005,9,27,14,10.8,65,8.4,4.5,6.32,7.4,26.8,0,835.2,37,2.7,7.4,131,6,128,68,64,73,72,338,100,21,97
SAM,2005,9,27,15,10.8,71.3,9.2,5.8,6.93,8.1,28.3,0,835.2,27,1.8,3.5,87,11,84,44,42,51,54,338,100,21,97
SAM,2005,9,27,16,9.9,79.4,9.7,6.5,7.31,8,28.4,0,835,90,0.8,2.6,16,0,16,9,8,9,9,333,94,21,97
SAM,2005,9,27,17,9.3,83.5,9.8,6.7,7.39,7.9,27.9,0,835,354,2,4.9,0,0,0,0,0,0,0,338,100,21,97
SAM,2005,9,27,18,8.5,88.2,9.8,6.7,7.38,7.5,27.1,0,835.6,20,3.2,6.4,0,0,0,0,0,0,0,337,100,21,97
SAM,2005,9,27,19,8,89.9,9.7,6.4,7.31,7.1,26.4,0,835.6,31,1.2,3.5,0,0,0,0,0,0,0,334,100,21,97
SAM,2005,9,27,20,6.7,90.1,8.8,5.2,6.62,5.9,23.4,0,835.7,104,0.5,1.9,0,0,0,0,0,0,0,324,88,21,97
SAM,2005,9,27,21,5.8,91.8,8.5,4.6,6.39,5.2,21.9,0,835.7,201,1,1.6,0,0,0,0,0,0,0,326,100,21,97
SAM,2005,9,27,22,6.4,91.5,8.8,5.1,6.62,5.7,23.1,0,835.5,117,0.4,1.3,0,0,0,0,0,0,0,320,94,21,97
SAM,2005,9,27,23,6.6,92.9,9,5.5,6.77,6,23.6,0,835.7,153,0.4,1.2,0,0,0,0,0,0,0,308,69,21,97
SAM,2005,9,28,0,6,93.9,8.8,5.1,6.62,5.5,22.6,0,835.6,175,1.2,2.8,0,0,0,0,0,0,0,282,23,21,97
SAM,2005,9,28,1,5.5,94.1,8.5,4.6,6.39,5,21.6,0,835.4,210,0.9,2.4,0,0,0,0,0,0,0,278,6,21,97
SAM,2005,9,28,2,4.8,94.1,8.1,3.9,6.09,4.3,20.1,0,835.3,177,1.8,3,0,0,0,0,0,0,0,284,38,21,97
SAM,2005,9,28,3,4.1,94.3,7.7,3.3,5.79,3.7,18.6,0,835.3,184,1.6,2.6,0,0,0,0,0,0,0,290,58,21,97
SAM,2005,9,28,4,3.5,94.6,7.4,2.7,5.56,3.1,17.4,0,835.4,189,1.2,2.2,0,0,0,0,0,0,0,293,64,21,97
SAM,2005,9,28,5,2.6,94.7,7,1.8,5.26,2.2,15.8,0,835.5,185,1.1,1.9,2,0,2,1,1,1,1,301,90,21,97
