station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LUZ,2016,11,26,11,7.3,85.2,8.7,5,5.67,6.2,21.6,0,963.7,299,1.2,3.1,118,19,111,65,65,82,66,328,65,22,97
LUZ,2016,11,26,12,7.2,86.4,8.8,5.1,5.73,6.2,21.6,0,963.6,360,1.4,3,67,0,67,40,39,38,38,344,100,22,97
LUZ,2016,11,26,13,7.7,84.7,8.9,5.3,5.8,6.5,22.3,0,963.7,45,1.2,2.4,34,0,34,20,20,19,19,343,100,22,97
LUZ,2016,11,26,14,7.8,84.5,9,5.4,5.86,6.6,22.6,0,964,162,1,2.2,14,0,14,8,8,8,8,342,100,22,97
LUZ,2016,11,26,15,7.7,85.9,9,5.5,5.86,6.6,22.5,0,964.1,163,1.1,2,0,0,0,0,0,0,0,341,100,22,97
LUZ,2016,11,26,16,7.5,86.1,8.9,5.3,5.79,6.4,22.1,0,964.2,166,0.4,1.5,0,0,0,0,0,0,0,340,100,22,97
LUZ,2016,11,26,17,7,88.7,8.9,5.3,5.79,6.2,21.6,0,964.3,0,0.3,0.9,0,0,0,0,0,0,0,339,100,22,97
LUZ,2016,11,26,18,6.6,90.7,8.8,5.2,5.73,5.9,21,0,964.5,180,0.5,1,0,0,0,0,0,0,0,338,100,22,97
LUZ,2016,11,26,19,6,93.2,8.7,5,5.66,5.5,20.2,0,964.5,270,1,2.7,0,0,0,0,0,0,0,338,80,22,97
LUZ,2016,11,26,20,5.4,94.3,8.4,4.6,5.46,5,19.1,0,964.5,270,0.8,1.9,0,0,0,0,0,0,0,325,68,22,97
LUZ,2016,11,26,21,5.5,93,8.4,4.5,5.46,5,19.2,0,964.5,315,0.6,1.6,0,0,0,0,0,0,0,332,100,22,97
LUZ,2016,11,26,22,6,92.7,8.7,4.9,5.66,5.5,20.2,0,964.3,270,0.3,0.9,0,0,0,0,0,0,0,335,100,22,97
LUZ,2016,11,26,23,6.3,92.2,8.8,5.1,5.73,5.7,20.7,0,964.3,297,0.3,1,0,0,0,0,0,0,0,335,100,22,97
LUZ,2016,11,27,0,6.5,91.3,8.8,5.2,5.73,5.9,20.9,0,964.2,270,0.1,0.5,0,0,0,0,0,0,0,334,100,23,97
LUZ,2016,11,27,1,6.5,91.3,8.8,5.2,5.73,5.9,20.9,0,964.4,14,0.5,1.5,0,0,0,0,0,0,0,333,100,23,97
LUZ,2016,11,27,2,6.3,91.3,8.7,5,5.66,5.7,20.5,0,964.1,360,0.1,0.6,0,0,0,0,0,0,0,333,100,23,97
LUZ,2016,11,27,3,6.2,92.5,8.8,5.1,5.73,5.7,20.6,0,963.7,34,0.4,1.4,0,0,0,0,0,0,0,332,100,23,97
LUZ,2016,11,27,4,6.3,93.4,8.9,5.3,5.8,5.8,20.9,0,963.6,14,0.4,1.1,0,0,0,0,0,0,0,331,100,23,97
LUZ,2016,11,27,5,6.3,91.3,8.7,5,5.66,5.7,20.6,0,964,307,0.6,1.8,0,0,0,0,0,0,0,326,88,23,97
LUZ,2016,11,27,6,6.1,89.1,8.4,4.4,5.47,5.3,19.9,0,964,342,0.5,1.4,0,0,0,0,0,0,0,327,78,23,97
LUZ,2016,11,27,7,6,89.7,8.4,4.4,5.47,5.2,19.8,0,964,27,0.5,1.5,21,3,20,12,14,13,11,329,74,23,97
LUZ,2016,11,27,8,6.4,89.3,8.6,4.8,5.6,5.6,20.5,0,964.2,355,1.4,3.8,48,0,48,28,28,27,27,335,38,23,97
LUZ,2016,11,27,9,6.6,88.6,8.7,4.9,5.66,5.8,20.9,0,964.2,336,1.1,3.6,137,100,104,60,105,157,57,337,51,23,97
LUZ,2016,11,27,10,6.9,86.5,8.6,4.8,5.6,5.9,21,0,963.3,320,1,2.2,214,137,165,95,139,234,91,321,46,23,97
LUZ,2016,11,27,11,7,87.6,8.8,5.1,5.74,6.1,21.4,0,962.9,360,1.1,2.7,25,0,25,15,14,14,14,329,88,23,97
LUZ,2016,11,27,12,7.1,87.1,8.8,5.1,5.74,6.1,21.5,0,962.7,17,1.5,3.6,28,0,28,17,17,16,16,342,100,23,97
LUZ,2016,11,27,13,7.1,86.6,8.8,5,5.74,6.1,21.6,0,962.3,349,1.3,3.3,38,0,38,23,22,21,22,341,100,23,97
LUZ,2016,11,27,14,7.5,85.4,8.8,5.2,5.74,6.4,22,0,962.4,329,0.6,1.8,6,0,6,4,4,3,3,339,100,23,97
LUZ,2016,11,27,15,7.4,85.3,8.8,5.1,5.74,6.3,21.9,0,962.5,324,0.9,2.3,0,0,0,0,0,0,0,338,100,23,97
LUZ,2016,11,27,16,7.3,86.3,8.8,5.2,5.74,6.3,21.8,0,962.6,311,1,2.3,0,0,0,0,0,0,0,324,54,23,97
LUZ,2016,11,27,17,7.3,85.1,8.7,5,5.67,6.2,21.6,0,962.8,346,0.8,1.7,0,0,0,0,0,0,0,292,6,23,97
LUZ,2016,11,27,18,7.2,85.8,8.7,5,5.67,6.1,21.5,0,962.9,320,0.8,1.9,0,0,0,0,0,0,0,320,0,23,97
LUZ,2016,11,27,19,7,85.6,8.6,4.8,5.6,5.9,21.1,0,963,343,1.2,4.4,0,0,0,0,0,0,0,332,0,23,97
LUZ,2016,11,27,20,6.3,82.1,7.9,3.5,5.14,5,19.2,0,963.2,298,2,4.9,0,0,0,0,0,0,0,326,20,23,97
LUZ,2016,11,27,21,5.6,87.7,8,3.7,5.21,4.7,18.7,0.2,962.9,291,2.1,6.3,0,0,0,0,0,0,0,329,40,23,97
LUZ,2016,11,27,22,5.6,84.4,7.7,3.2,5.02,4.5,18.2,0,962.7,306,2,5.2,0,0,0,0,0,0,0,328,10,23,97
LUZ,2016,11,27,23,5.8,81.6,7.5,2.9,4.88,4.5,18.1,0,962.5,328,2.5,6.7,0,0,0,0,0,0,0,319,26,23,97
LUZ,2016,11,28,0,5.5,81.5,7.4,2.6,4.82,4.2,17.6,0,962.3,330,2,6.1,0,0,0,0,0,0,0,323,78,40,97
LUZ,2016,11,28,1,5.2,78.5,6.9,1.8,4.49,3.7,16.5,0,962.5,286,2,5.2,0,0,0,0,0,0,0,314,90,40,97
LUZ,2016,11,28,2,5.1,72.5,6.4,0.6,4.16,3.2,15.6,0,962.5,315,2.3,6.9,0,0,0,0,0,0,0,317,94,40,97
LUZ,2016,11,28,3,4.8,73.3,6.3,0.4,4.1,2.9,15.1,0,962.7,315,2.6,7.7,0,0,0,0,0,0,0,307,84,40,97
LUZ,2016,11,28,4,4.5,74.7,6.3,0.4,4.1,2.8,14.8,0,963.2,345,3.8,9.8,0,0,0,0,0,0,0,298,70,40,97
LUZ,2016,11,28,5,4.2,75.9,6.2,0.3,4.03,2.6,14.3,0,963.8,329,2.8,8.2,0,0,0,0,0,0,0,294,45,40,97
LUZ,2016,11,28,6,4,74.4,6.1,-0.1,3.96,2.3,13.9,0,964.1,326,2.5,8.1,0,0,0,0,0,0,0,288,20,40,97
LUZ,2016,11,28,7,3.2,73.3,5.7,-1.1,3.7,1.5,12.5,0,964.7,309,3.1,7.1,48,80,36,28,89,86,27,275,25,40,97
LUZ,2016,11,28,8,3,71.5,5.4,-1.6,3.5,1.2,11.8,0,965.1,311,2,5.3,173,376,92,68,322,381,68,268,19,40,97
LUZ,2016,11,28,9,3.1,70.7,5.4,-1.7,3.5,1.2,11.9,0,965.6,320,1.9,4.7,143,105,110,76,125,179,74,283,20,40,97
LUZ,2016,11,28,10,3.1,70.6,5.4,-1.7,3.5,1.2,11.9,0,965.6,323,2.3,6.5,274,267,179,124,207,405,123,301,34,40,97
LUZ,2016,11,28,11,3.2,70.6,5.4,-1.6,3.5,1.3,12,0,965.7,307,2.4,5.7,267,216,188,130,138,360,168,315,100,40,97
LUZ,2016,11,28,12,3,69.3,5.2,-2.1,3.37,1,11.4,0,966.1,339,3.1,8.6,241,222,167,116,116,340,213,315,100,40,97
LUZ,2016,11,28,13,3.1,66.1,5.1,-2.6,3.3,0.9,11.4,0,966.1,329,2.4,7.8,190,266,123,86,86,325,251,310,48,40,97
LUZ,2016,11,28,14,3.4,61.2,4.8,-3.4,3.1,0.8,11.2,0,966.5,3,4,10.6,83,133,60,46,46,150,143,305,16,40,97
LUZ,2016,11,28,15,3.1,58.9,4.5,-4.1,2.91,0.4,10.4,0,967,4,4.2,9.8,5,0,5,5,5,5,5,300,6,40,97
LUZ,2016,11,28,16,2.6,59.1,4.3,-4.6,2.78,0,9.5,0,967.7,353,4.5,11.4,0,0,0,0,0,0,0,295,10,40,97
LUZ,2016,11,28,17,2.2,60.2,4.3,-4.7,2.77,-0.3,9.1,0,968.2,324,2.4,7.5,0,0,0,0,0,0,0,291,6,40,97
LUZ,2016,11,28,18,1.8,58.7,4.1,-5.4,2.64,-0.7,8.4,0,968.9,315,2.3,6.6,0,0,0,0,0,0,0,264,0,40,97
LUZ,2016,11,28,19,1.1,62.7,4.1,-5.2,2.64,-1.1,7.7,0,969,315,2.3,6.8,0,0,0,0,0,0,0,254,0,40,97
LUZ,2016,11,28,20,0.7,64.3,4.1,-5.3,2.64,-1.4,7.3,0,969.3,325,1.9,8,0,0,0,0,0,0,0,251,0,40,97
LUZ,2016,11,28,21,0.5,65.4,4.1,-5.2,2.64,-1.5,7.1,0,969.5,357,2.3,6.7,0,0,0,0,0,0,0,254,0,40,97
LUZ,2016,11,28,22,0.2,66.6,4.1,-5.3,2.64,-1.7,6.8,0,970,342,2.6,6.4,0,0,0,0,0,0,0,246,0,40,97
LUZ,2016,11,28,23,-0.2,67.5,4.1,-5.5,2.64,-2,6.4,0,970.6,309,2.2,6.2,0,0,0,0,0,0,0,244,0,40,97
LUZ,2016,11,29,0,-0.6,68.1,4,-5.7,2.57,-2.3,5.8,0,970.9,311,2,5.1,0,0,0,0,0,0,0,244,19,50,97
LUZ,2016,11,29,1,-0.8,69.4,4,-5.7,2.57,-2.4,5.6,0,971.1,315,1.7,4.2,0,0,0,0,0,0,0,243,0,50,97
LUZ,2016,11,29,2,-0.9,69,3.9,-5.9,2.51,-2.6,5.3,0,971.3,315,1.4,3.2,0,0,0,0,0,0,0,248,0,50,97
LUZ,2016,11,29,3,-1,69.9,4,-5.8,2.57,-2.6,5.4,0,971.8,321,1.5,3.5,0,0,0,0,0,0,0,239,0,50,97
LUZ,2016,11,29,4,-1.1,68.3,3.9,-6.2,2.5,-2.8,5.1,0,972.4,342,2.2,4.9,0,0,0,0,0,0,0,238,6,50,97
LUZ,2016,11,29,5,-1.1,67.9,3.8,-6.3,2.44,-2.8,5,0,972.9,351,1.9,4.4,0,0,0,0,0,0,0,250,29,50,97
LUZ,2016,11,29,6,-1.1,67.6,3.8,-6.3,2.44,-2.8,5,0,973.6,5,2.3,4.1,0,0,0,0,0,0,0,241,25,50,97
LUZ,2016,11,29,7,-1.1,67,3.8,-6.4,2.43,-2.8,5,0,974.5,360,2,5.5,54,123,39,32,127,119,31,256,29,50,97
LUZ,2016,11,29,8,-1.1,67.3,3.8,-6.4,2.43,-2.8,4.9,0,975,357,2.1,4.4,166,313,99,79,291,344,79,250,25,50,97
LUZ,2016,11,29,9,-0.8,67.4,3.9,-6.1,2.5,-2.6,5.4,0,975.3,333,1.2,3.2,253,368,141,114,301,473,115,252,33,50,97
LUZ,2016,11,29,10,-0.4,67,4,-5.8,2.56,-2.2,6,0,975.4,330,1.5,3.8,310,423,160,132,257,575,134,262,23,50,97
LUZ,2016,11,29,11,0,66.2,4.1,-5.5,2.63,-1.9,6.5,0,975.6,343,1.5,3.2,315,411,166,136,153,572,207,273,26,50,97
LUZ,2016,11,29,12,0.1,66.6,4.1,-5.4,2.62,-1.8,6.6,0,975.7,356,1.8,3.9,280,392,151,123,123,519,292,275,6,50,97
LUZ,2016,11,29,13,0.5,67.2,4.3,-4.9,2.75,-1.4,7.4,0,975.7,9,1.5,3,205,346,116,94,94,407,308,249,13,50,97
LUZ,2016,11,29,14,0.6,67.8,4.3,-4.7,2.75,-1.3,7.5,0,975.8,63,1.3,3.3,69,76,55,51,51,112,105,248,0,50,97
LUZ,2016,11,29,15,0.6,68.3,4.4,-4.6,2.82,-1.2,7.6,0,976.1,90,0.5,2.7,5,0,5,5,5,5,5,246,10,50,97
LUZ,2016,11,29,16,0.7,70.4,4.5,-4.1,2.88,-1,7.9,0,976.5,349,1.3,2.6,0,0,0,0,0,0,0,243,0,50,97
LUZ,2016,11,29,17,0.6,72,4.6,-3.9,2.94,-1,7.9,0,976.9,338,1.1,2.1,0,0,0,0,0,0,0,242,0,50,97
LUZ,2016,11,29,18,0.8,72.3,4.7,-3.6,3.01,-0.8,8.3,0,977.3,333,0.8,2.5,0,0,0,0,0,0,0,241,0,50,97
LUZ,2016,11,29,19,0.8,74.5,4.8,-3.2,3.07,-0.7,8.5,0,977.3,360,0.4,1.2,0,0,0,0,0,0,0,236,0,50,97
LUZ,2016,11,29,20,0.7,75.5,4.8,-3.1,3.07,-0.7,8.4,0,977.4,22,0.8,2.4,0,0,0,0,0,0,0,232,13,50,97
LUZ,2016,11,29,21,0.2,76.8,4.8,-3.4,3.07,-1.1,7.9,0,977.7,4,1.4,3.4,0,0,0,0,0,0,0,237,25,50,97
LUZ,2016,11,29,22,-0.2,77.5,4.7,-3.6,3,-1.4,7.3,0,978.1,360,1.5,3.4,0,0,0,0,0,0,0,230,0,50,97
LUZ,2016,11,29,23,-0.1,78,4.7,-3.5,3,-1.3,7.4,0,978.4,14,0.9,1.8,0,0,0,0,0,0,0,228,0,50,97
LUZ,2016,11,30,0,-0.6,80.9,4.7,-3.5,3,-1.6,6.9,0,978.6,11,0.5,1.4,0,0,0,0,0,0,0,228,0,39,97
LUZ,2016,11,30,1,-1.2,83.4,4.7,-3.6,3,-2.1,6.3,0,979,292,0.6,1.7,0,0,0,0,0,0,0,229,0,39,97
LUZ,2016,11,30,2,-1.3,84.7,4.7,-3.5,3,-2.1,6.2,0,979,284,0.9,2.2,0,0,0,0,0,0,0,229,0,39,97
LUZ,2016,11,30,3,-1.4,85.9,4.7,-3.4,3,-2.1,6.1,0,979.1,278,0.7,2.3,0,0,0,0,0,0,0,229,0,39,97
LUZ,2016,11,30,4,-1.5,87.3,4.8,-3.3,3.06,-2.1,6.1,0,979,304,0.6,1.4,0,0,0,0,0,0,0,230,0,39,97
LUZ,2016,11,30,5,-1.1,85.7,4.9,-3.2,3.13,-1.9,6.7,0,979.2,270,0.7,2.3,0,0,0,0,0,0,0,230,0,39,97
LUZ,2016,11,30,6,-0.8,85,4.9,-3,3.13,-1.6,7,0,979.9,283,1.1,3,0,0,0,0,0,0,0,232,30,39,97
LUZ,2016,11,30,7,-0.6,84.6,5,-2.9,3.19,-1.4,7.3,0,980.6,281,0.6,2.3,57,194,33,26,175,163,26,238,19,39,97
LUZ,2016,11,30,8,-0.3,86.3,5.1,-2.3,3.25,-1,7.8,0,981.1,257,1,2.8,171,394,87,64,327,394,64,242,36,39,97
LUZ,2016,11,30,9,0.3,87.9,5.5,-1.5,3.51,-0.4,9.1,0,980.7,225,0.7,2.2,249,406,123,93,275,482,94,247,23,39,97
LUZ,2016,11,30,10,1.6,83.3,5.7,-0.9,3.64,0.6,10.7,0,980.1,198,1.1,3.4,403,860,100,98,312,959,103,251,19,39,97
LUZ,2016,11,30,11,2.9,75.9,5.7,-0.9,3.64,1.4,12,0,979.6,39,1,3.5,385,853,77,91,110,938,196,253,0,39,97
LUZ,2016,11,30,12,3.9,70.5,5.7,-1,3.64,1.9,13,0,978.9,9,1.4,3.3,328,746,84,84,85,802,364,258,6,39,97
LUZ,2016,11,30,13,4.6,67.3,5.7,-0.9,3.64,2.3,13.8,0,978.6,360,1.8,3.3,232,597,83,69,69,591,422,278,44,39,97
LUZ,2016,11,30,14,4.3,68.4,5.7,-1,3.64,2.1,13.4,0,978.5,347,1.1,3.7,65,165,34,38,39,170,153,258,19,39,97
LUZ,2016,11,30,15,2.6,78.6,5.8,-0.7,3.71,1.3,11.9,0,979,252,1,2,5,0,5,4,4,4,4,252,6,39,97
LUZ,2016,11,30,16,1.8,82.2,5.7,-0.9,3.66,0.7,11,0,978.6,264,1,2.1,0,0,0,0,0,0,0,248,0,39,97
LUZ,2016,11,30,17,1.1,85.7,5.7,-1,3.62,0.3,10.2,0,978.6,306,1.1,2.3,0,0,0,0,0,0,0,246,0,39,97
LUZ,2016,11,30,18,0.8,87.2,5.6,-1.1,3.6,0,9.8,0,978.7,330,1.3,3.1,0,0,0,0,0,0,0,246,0,39,97
LUZ,2016,11,30,19,0.4,89,5.6,-1.2,3.56,-0.2,9.2,0,978.7,354,1.3,3.4,0,0,0,0,0,0,0,247,0,39,97
LUZ,2016,11,30,20,0,89.6,5.5,-1.5,3.51,-0.5,8.8,0,977.4,270,0.8,1.8,0,0,0,0,0,0,0,248,0,39,97
LUZ,2016,11,30,21,-0.2,89.4,5.4,-1.7,3.45,-0.8,8.4,0,975.1,337,1.1,2.9,0,0,0,0,0,0,0,250,0,39,97
LUZ,2016,11,30,22,-0.4,88.8,5.3,-2,3.39,-1,8.1,0,972.8,301,0.7,2.2,0,0,0,0,0,0,0,251,10,39,97
LUZ,2016,11,30,23,-0.5,87.4,5.1,-2.3,3.32,-1.2,7.8,0,969.3,8,0.7,1.8,0,0,0,0,0,0,0,252,29,39,97
LUZ,2012,12,1,0,-0.5,85.7,5,-2.6,3.25,-1.3,7.6,0,965.9,324,2.3,5.8,0,0,0,0,0,0,0,257,100,25,97
LUZ,2012,12,1,1,-0.5,83.7,4.9,-3,3.18,-1.4,7.4,0,962.6,312,1.5,4.4,0,0,0,0,0,0,0,256,100,25,97
LUZ,2012,12,1,2,-0.6,82.3,4.8,-3.3,3.12,-1.6,7.2,0,960.4,317,1.6,4.6,0,0,0,0,0,0,0,256,100,25,97
LUZ,2012,12,1,3,-0.6,80.9,4.7,-3.5,3.07,-1.7,7,0,958.4,312,1.3,3.9,0,0,0,0,0,0,0,255,100,25,97
LUZ,2012,12,1,4,-0.7,80,4.6,-3.7,3.02,-1.8,6.8,0,957.5,333,1.8,3.8,0,0,0,0,0,0,0,254,100,25,97
LUZ,2012,12,1,5,-0.9,80.1,4.6,-3.9,2.99,-1.9,6.6,0,957.7,333,1.1,3.1,0,0,0,0,0,0,0,254,100,25,97
LUZ,2012,12,1,6,-1,80.3,4.5,-4,2.96,-2.1,6.3,0,958,350,1.8,3.9,0,0,0,0,0,0,0,255,100,25,97
LUZ,2012,12,1,7,-1.1,80.6,4.5,-4,2.95,-2.1,6.2,0,958.5,333,1.6,3.1,4,0,4,2,2,2,2,258,100,25,97
LUZ,2012,12,1,8,-1.2,81.1,4.5,-4,2.93,-2.2,6.1,0,958.9,343,1.4,3.6,10,0,10,6,6,6,6,262,100,25,97
LUZ,2012,12,1,9,-1.1,81.8,4.6,-3.8,3,-2.1,6.4,0,959.5,336,1,4.5,15,0,15,9,9,8,8,266,100,25,97
LUZ,2012,12,1,10,-1,81.3,4.6,-3.8,3,-2,6.5,0,959.3,343,1.7,4.8,18,0,18,11,11,10,10,270,100,25,97
LUZ,2012,12,1,11,-0.8,80.7,4.6,-3.7,3,-1.8,6.7,0,959.3,348,1.5,3.4,18,0,18,11,11,10,10,273,100,25,97
LUZ,2012,12,1,12,-0.6,79.2,4.6,-3.7,3,-1.7,6.9,0,959.3,349,1.7,3.2,16,0,16,10,10,9,9,276,100,25,97
LUZ,2012,12,1,13,-0.6,79.4,4.7,-3.7,3.06,-1.7,7,0,959.5,339,1.4,3.7,12,0,12,7,7,7,7,275,100,25,97
LUZ,2012,12,1,14,-0.7,79.5,4.6,-3.8,3,-1.8,6.8,0,959.8,351,2.4,4.3,6,0,6,4,3,3,3,275,100,25,97
LUZ,2012,12,1,15,-0.6,78.7,4.6,-3.8,2.99,-1.7,6.9,0,960.2,342,1.9,4.3,0,0,0,0,0,0,0,275,100,25,97
LUZ,2012,12,1,16,-0.6,79.6,4.7,-3.7,3.06,-1.7,7,0,960.7,315,1.3,3.7,0,0,0,0,0,0,0,274,100,25,97
LUZ,2012,12,1,17,-0.6,78.5,4.6,-3.9,2.99,-1.8,6.9,0,960.8,295,1.7,3.6,0,0,0,0,0,0,0,274,100,25,97
LUZ,2012,12,1,18,-0.5,76.8,4.5,-4.1,2.93,-1.8,6.8,0,961.1,315,0.6,2.4,0,0,0,0,0,0,0,273,100,25,97
LUZ,2012,12,1,19,-0.6,77.4,4.5,-4.1,2.93,-1.8,6.7,0,961.3,276,1,3.2,0,0,0,0,0,0,0,269,88,25,97
LUZ,2012,12,1,20,-0.8,76.4,4.4,-4.4,2.86,-2.1,6.3,0,961.5,337,0.8,4.5,0,0,0,0,0,0,0,264,88,25,97
LUZ,2012,12,1,21,-1,78.4,4.5,-4.3,2.92,-2.1,6.3,0,961.6,342,1,2.8,0,0,0,0,0,0,0,266,100,25,97
LUZ,2012,12,1,22,-1.4,81.8,4.5,-4.1,2.92,-2.3,5.9,0,962,346,0.5,1.2,0,0,0,0,0,0,0,264,100,25,97
LUZ,2012,12,1,23,-1.9,85.1,4.5,-4.1,2.92,-2.7,5.4,0,961.9,256,0.5,2,0,0,0,0,0,0,0,246,20,25,97
LUZ,2012,12,2,0,-2.3,82.5,4.3,-4.9,2.79,-3.2,4.6,0,961.5,274,1.5,3.9,0,0,0,0,0,0,0,232,39,25,97
LUZ,2012,12,2,1,-2.9,84.5,4.2,-5.1,2.73,-3.6,3.9,0,961.4,300,0.9,2,0,0,0,0,0,0,0,244,61,25,97
LUZ,2012,12,2,2,-3,83.8,4.1,-5.3,2.66,-3.8,3.6,0,961.1,281,0.6,1.9,0,0,0,0,0,0,0,254,94,25,97
LUZ,2012,12,2,3,-2.6,81.6,4.1,-5.3,2.67,-3.5,4,0,960.5,239,0.7,1.8,0,0,0,0,0,0,0,262,100,25,97
LUZ,2012,12,2,4,-2.6,84.1,4.2,-4.9,2.73,-3.4,4.2,0,960,270,0.7,1.7,0,0,0,0,0,0,0,262,100,25,97
LUZ,2012,12,2,5,-2.2,83.5,4.3,-4.6,2.8,-3,4.7,0,959.7,16,1,2.8,0,0,0,0,0,0,0,262,100,25,97
LUZ,2012,12,2,6,-1.8,80.9,4.3,-4.6,2.8,-2.8,5.2,0,960,354,0.9,2.3,0,0,0,0,0,0,0,262,100,25,97
LUZ,2012,12,2,7,-1.7,82.6,4.5,-4.3,2.93,-2.6,5.6,0,960.4,270,0.4,1.6,12,9,11,7,14,13,7,264,100,25,97
LUZ,2012,12,2,8,-2,93.4,4.9,-2.9,3.19,-2.3,5.9,1.1,960.5,0,0.5,1.5,11,0,11,6,6,6,6,265,100,25,97
LUZ,2012,12,2,9,-1.7,95.5,5.1,-2.3,3.32,-1.9,6.6,1,960.8,326,0.4,1.2,15,0,15,9,9,9,9,266,100,25,97
LUZ,2012,12,2,10,-1.4,96,5.3,-2,3.45,-1.6,7.2,0.7,960.6,252,0.3,1.4,18,0,18,11,11,10,10,267,100,25,97
LUZ,2012,12,2,11,-0.9,94.8,5.4,-1.6,3.52,-1.2,7.9,0.5,960.6,270,0.4,3.9,34,0,34,21,20,20,20,268,100,25,97
LUZ,2012,12,2,12,-0.2,85.9,5.2,-2.3,3.38,-1,8.2,0,960.9,288,1.7,5.6,51,13,47,28,28,40,34,269,94,25,97
LUZ,2012,12,2,13,-0.2,79.8,4.8,-3.3,3.12,-1.3,7.6,0,960.9,287,1.7,4.3,89,74,68,40,40,109,79,268,90,25,97
LUZ,2012,12,2,14,0.6,72.5,4.6,-3.8,2.99,-1,8.1,0,961.1,261,0.6,2.4,14,0,14,9,9,8,8,267,84,25,97
LUZ,2012,12,2,15,-1.1,90.2,5.1,-2.5,3.32,-1.6,7.2,0,961.3,261,0.6,1.6,0,0,0,0,0,0,0,266,100,25,97
LUZ,2012,12,2,16,-0.9,84.4,4.8,-3.2,3.12,-1.7,6.9,0,961.8,300,0.8,3.1,0,0,0,0,0,0,0,265,100,25,97
LUZ,2012,12,2,17,-0.2,80.6,4.9,-3.1,3.18,-1.3,7.7,0,962.4,329,0.8,2.3,0,0,0,0,0,0,0,264,100,25,97
LUZ,2012,12,2,18,-0.7,85.5,5,-2.8,3.25,-1.5,7.4,0,963.1,124,0.5,2,0,0,0,0,0,0,0,264,100,25,97
LUZ,2012,12,2,19,-0.9,85.9,4.9,-3,3.18,-1.7,7,0,963.6,169,1.5,4.4,0,0,0,0,0,0,0,263,100,25,97
LUZ,2012,12,2,20,-0.7,85.2,5,-2.9,3.24,-1.5,7.4,0,963.9,169,2.6,5.6,0,0,0,0,0,0,0,262,100,25,97
LUZ,2012,12,2,21,-0.6,84.8,4.9,-2.8,3.18,-1.4,7.3,0,964.3,168,1.4,4.3,0,0,0,0,0,0,0,261,100,25,97
LUZ,2012,12,2,22,-0.8,83.1,4.8,-3.3,3.11,-1.7,6.9,0,964.8,135,1,2.1,0,0,0,0,0,0,0,260,100,25,97
LUZ,2012,12,2,23,-0.8,82.6,4.8,-3.4,3.11,-1.7,6.9,0,964.9,76,0.5,1.6,0,0,0,0,0,0,0,259,100,25,97
LUZ,2012,12,3,0,-1,84.5,4.8,-3.3,3.11,-1.8,6.7,0,965,72,1.1,2.1,0,0,0,0,0,0,0,257,100,30,97
LUZ,2012,12,3,1,-1,84.4,4.8,-3.3,3.11,-1.8,6.7,0,965.5,27,0.6,1.8,0,0,0,0,0,0,0,255,100,30,97
LUZ,2012,12,3,2,-1.2,80.9,4.5,-4.1,2.91,-2.2,6,0,965.7,333,0.9,2.2,0,0,0,0,0,0,0,252,88,30,97
LUZ,2012,12,3,3,-2,86,4.5,-4,2.91,-2.7,5.2,0,966,276,1.2,2.6,0,0,0,0,0,0,0,240,73,30,97
LUZ,2012,12,3,4,-2.8,85.2,4.2,-4.9,2.72,-3.5,3.9,0,966.3,283,0.9,2.2,0,0,0,0,0,0,0,222,10,30,97
LUZ,2012,12,3,5,-4.4,91.8,4,-5.5,2.58,-4.8,2,0,966.5,262,1.5,3,0,0,0,0,0,0,0,225,0,30,97
LUZ,2012,12,3,6,-4.7,89.8,3.9,-6.1,2.52,-5.1,1.5,0,966.8,266,1.5,3,0,0,0,0,0,0,0,226,0,30,97
LUZ,2012,12,3,7,-5.7,89.2,3.6,-7.2,2.32,-6.1,0,0,966.8,261,1.3,3,45,146,29,20,132,121,19,239,13,30,97
LUZ,2012,12,3,8,-4.5,85.7,3.8,-6.5,2.45,-5.1,1.6,0,966.8,243,1.2,2.6,154,303,92,57,260,312,56,248,40,30,97
LUZ,2012,12,3,9,-2.3,75.5,3.9,-6,2.52,-3.5,4,0,966.2,198,0.5,1.3,218,383,113,73,278,427,72,264,60,30,97
LUZ,2012,12,3,10,-0.5,67.1,3.9,-5.8,2.52,-2.3,5.8,0,965.4,217,0.6,2,84,1,84,53,52,51,50,286,100,30,97
LUZ,2012,12,3,11,-0.1,60.9,3.7,-6.7,2.39,-2.3,5.9,0,964.7,202,0.6,2,40,0,40,25,25,24,24,292,100,30,97
LUZ,2012,12,3,12,0,61.6,3.8,-6.5,2.46,-2.2,6.1,0,963.9,225,0.3,1.3,24,0,24,15,15,14,14,297,100,30,97
LUZ,2012,12,3,13,-1,79.9,4.6,-4,2.98,-2.1,6.4,0.5,963.2,104,0.5,3.1,11,0,11,7,7,7,7,299,100,30,97
LUZ,2012,12,3,14,-1.4,90.4,5,-2.8,3.25,-1.9,6.7,0.3,962.1,63,0.4,1.8,6,0,6,4,4,4,4,301,100,30,97
LUZ,2012,12,3,15,-1,87.4,5,-2.8,3.25,-1.7,7.1,0.1,961.4,297,0.4,1.5,2,0,2,1,1,1,1,302,100,30,97
