station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SCU,1999,10,30,21,8.9,88.3,10.1,7.1,7.26,7.9,27.2,0,875.6,246,1.3,3.7,0,0,0,0,0,0,0,340,100,23,97
SCU,1999,10,30,22,8.2,96.2,10.4,7.6,7.48,7.9,27,0.1,875.4,56,0.4,1.6,0,0,0,0,0,0,0,330,88,23,97
SCU,1999,10,30,23,8.2,95.5,10.4,7.5,7.48,7.8,27,0,875.7,14,0.6,2.2,0,0,0,0,0,0,0,338,100,23,97
SCU,1999,10,31,0,7.9,97.6,10.4,7.5,7.48,7.7,26.7,0,875.6,270,0.1,1.2,0,0,0,0,0,0,0,337,100,23,97
SCU,1999,10,31,1,7.3,95.2,9.8,6.6,7.04,6.9,25,0,875.1,315,0.2,1.2,0,0,0,0,0,0,0,315,70,23,97
SCU,1999,10,31,2,6.7,95.3,9.3,6,6.68,6.3,23.5,0,875.1,270,0.5,2.3,0,0,0,0,0,0,0,306,60,23,97
SCU,1999,10,31,3,6.4,93.9,9,5.5,6.46,5.9,22.7,0,875.3,270,1.1,2.8,0,0,0,0,0,0,0,306,63,23,97
SCU,1999,10,31,4,6.4,94.2,9,5.5,6.46,5.9,22.6,0,875.9,288,0.8,2.3,0,0,0,0,0,0,0,331,100,23,97
SCU,1999,10,31,5,6.4,94.1,9,5.5,6.46,5.9,22.6,0,875.8,297,0.7,2.1,0,0,0,0,0,0,0,319,75,23,97
SCU,1999,10,31,6,5.7,96.4,8.8,5.2,6.31,5.4,21.6,0,876.4,297,0.5,1.4,32,0,32,20,21,21,21,312,60,23,97
SCU,1999,10,31,7,6.5,94.8,9.1,5.7,6.52,6.1,22.9,0,877.1,304,0.4,1.9,76,0,76,53,55,54,53,297,55,23,97
SCU,1999,10,31,8,7.8,92.2,9.8,6.6,7.03,7.2,25.5,0,877.4,225,0.3,2,271,318,156,82,306,359,83,290,45,23,97
SCU,1999,10,31,9,9.7,84.5,10.1,7.2,7.24,8.3,28,0,877.6,129,0.7,2,360,388,188,100,294,480,101,291,45,23,97
SCU,1999,10,31,10,12,69.1,9.7,6.5,6.95,9,29.6,0,877.5,135,1,2.7,493,790,112,89,236,839,88,252,0,23,97
SCU,1999,10,31,11,14.2,58.7,9.5,6.2,6.81,9.8,31.5,0,877.2,118,1.5,3.5,482,752,122,90,87,808,269,252,0,23,97
SCU,1999,10,31,12,15.3,55.6,9.6,6.5,6.88,10.4,32.8,0,877.1,106,1.9,3.7,431,752,107,80,77,751,434,251,0,23,97
SCU,1999,10,31,13,15,55.5,9.5,6.2,6.81,10.1,32.3,0,877.2,102,2,3.9,326,681,93,64,62,602,523,249,0,23,97
SCU,1999,10,31,14,14.7,56.7,9.5,6.2,6.81,10,32,0,877.5,82,1.4,3.3,183,504,73,43,43,369,464,247,0,23,97
SCU,1999,10,31,15,12.2,66.8,9.4,6.2,6.73,8.9,29.2,0,877.8,262,1.1,2.8,16,0,16,11,11,11,11,245,0,23,97
SCU,1999,10,31,16,10.1,71,8.7,5,6.24,7.4,25.9,0,879,270,0.8,3.2,0,0,0,0,0,0,0,243,0,23,97
SCU,1999,10,31,17,8.6,75.2,8.4,4.4,5.97,6.4,23.6,0,879.9,270,0.2,1.5,0,0,0,0,0,0,0,241,0,23,97
SCU,1999,10,31,18,7.6,78,8.1,4,5.79,5.8,22.2,0,880.4,263,0.8,3.1,0,0,0,0,0,0,0,239,0,23,97
SCU,1999,10,31,19,6.6,80.5,7.8,3.5,5.58,5,20.6,0,881,263,0.8,2.7,0,0,0,0,0,0,0,267,0,23,97
SCU,1999,10,31,20,5.8,81.2,7.5,2.9,5.36,4.4,19.3,0,881,262,1.4,3.4,0,0,0,0,0,0,0,264,0,23,97
SCU,1999,10,31,21,5,81.8,7.2,2.2,5.11,3.7,17.9,0,880.9,262,2.2,4.6,0,0,0,0,0,0,0,260,0,23,97
SCU,1999,10,31,22,4.2,82.3,6.9,1.5,4.88,3,16.5,0,880.7,262,3.4,5.5,0,0,0,0,0,0,0,257,0,23,97
SCU,1999,10,31,23,3.4,82.3,6.5,0.7,4.62,2.2,15,0,880.1,262,3.8,5.9,0,0,0,0,0,0,0,253,0,23,97
SCU,2016,11,1,0,2.7,82.2,6.1,0,4.38,1.5,13.7,0,879.6,259,2.1,4.2,0,0,0,0,0,0,0,216,0,21,97
SCU,2016,11,1,1,2.1,82,5.8,-0.7,4.16,0.9,12.5,0,878.9,254,1.6,4,0,0,0,0,0,0,0,215,0,21,97
SCU,2016,11,1,2,1.6,82.1,5.6,-1.2,4,0.4,11.6,0,878.4,252,1.3,4.8,0,0,0,0,0,0,0,215,0,21,97
SCU,2016,11,1,3,1.1,82.3,5.4,-1.6,3.86,0,10.7,0,877.9,262,0.8,3,0,0,0,0,0,0,0,214,0,21,97
SCU,2016,11,1,4,0.7,82.9,5.3,-1.9,3.77,-0.4,10.1,0,877.6,250,1.2,3.6,0,0,0,0,0,0,0,213,0,21,97
SCU,2016,11,1,5,0.7,82.7,5.3,-1.9,3.76,-0.4,10.1,0,877.4,248,1.7,4,0,0,0,0,0,0,0,213,0,21,97
SCU,2016,11,1,6,0.6,82.8,5.2,-2,3.74,-0.5,9.9,0,877.3,260,1.3,4.1,18,0,18,13,13,13,13,214,0,21,97
SCU,2016,11,1,7,1.3,81.1,5.4,-1.6,3.86,0,11,0,877.1,297,0.3,1.2,27,0,27,38,37,37,38,219,0,21,97
SCU,2016,11,1,8,1.6,80.9,5.5,-1.3,3.93,0.4,11.4,0,876.9,63,0.4,1.7,344,774,77,57,554,665,56,225,13,21,97
SCU,2016,11,1,9,6.1,68.9,6.5,0.8,4.65,3.6,17.8,0,876.3,140,0.9,2,423,727,109,73,394,731,72,234,35,21,97
SCU,2016,11,1,10,8.6,59.5,6.6,1.2,4.73,5.1,20.5,0,875.3,131,1,2.1,491,836,94,77,231,860,76,237,19,21,97
SCU,2016,11,1,11,11.8,50.4,7,1.8,5.02,6.8,24.5,0,874.2,128,1.1,2.4,487,827,94,77,73,851,237,248,25,21,97
SCU,2016,11,1,12,13,44.6,6.7,1.2,4.81,7.1,25.2,0,873.3,124,1.2,2.3,442,857,74,67,64,815,433,252,25,21,97
SCU,2016,11,1,13,13.7,41.7,6.5,0.9,4.67,7.3,25.6,0,872.8,105,1.2,2.3,340,796,68,54,52,674,563,243,13,21,97
SCU,2016,11,1,14,13.3,44.6,6.8,1.5,4.89,7.4,25.7,0,872.4,129,0.8,1.6,196,627,55,36,35,440,542,237,13,21,97
SCU,2016,11,1,15,10.5,57.6,7.3,2.5,5.25,6.5,23.8,0,872.2,259,0.6,1.7,18,0,18,11,12,12,12,243,59,21,97
SCU,2016,11,1,16,7.9,63.3,6.8,1.4,4.89,4.8,20.2,0,872.4,304,0.4,1.3,0,0,0,0,0,0,0,236,43,21,97
SCU,2016,11,1,17,6.1,62.5,5.9,-0.5,4.23,3.1,16.8,0,872.8,292,0.6,1.4,0,0,0,0,0,0,0,234,51,21,97
SCU,2016,11,1,18,5.3,64.1,5.7,-0.9,4.09,2.6,15.6,0,872.9,279,0.6,1.8,0,0,0,0,0,0,0,236,68,21,97
SCU,2016,11,1,19,4.2,67.6,5.6,-1.3,4.02,1.8,14.3,0,873,315,0.4,1.8,0,0,0,0,0,0,0,230,53,21,97
SCU,2016,11,1,20,4,67.9,5.5,-1.4,3.94,1.7,13.9,0,872.9,284,0.5,1.6,0,0,0,0,0,0,0,234,78,21,97
SCU,2016,11,1,21,3,71.7,5.4,-1.6,3.87,1.1,12.7,0,872.5,284,0.6,2,0,0,0,0,0,0,0,231,68,21,97
SCU,2016,11,1,22,3,71.6,5.4,-1.6,3.88,1.1,12.7,0,872.1,284,0.5,1.7,0,0,0,0,0,0,0,229,68,21,97
SCU,2016,11,1,23,3.1,71.2,5.4,-1.6,3.88,1.1,12.8,0,871.6,288,0.6,2,0,0,0,0,0,0,0,228,75,21,97
SCU,2016,11,2,0,2.7,72.9,5.4,-1.7,3.88,0.9,12.4,0,871.3,297,0.6,1.4,0,0,0,0,0,0,0,223,35,21,97
SCU,2016,11,2,1,2.2,73.3,5.3,-2.1,3.81,0.4,11.7,0,870.7,292,0.7,1.8,0,0,0,0,0,0,0,226,49,21,97
SCU,2016,11,2,2,1.2,75.8,5,-2.6,3.59,-0.3,10.2,0,870.4,326,0.6,1.8,0,0,0,0,0,0,0,227,69,21,97
SCU,2016,11,2,3,1.1,76.9,5.1,-2.5,3.67,-0.3,10.3,0,870.3,315,0.5,1.7,0,0,0,0,0,0,0,229,81,21,97
SCU,2016,11,2,4,1.1,77,5.1,-2.5,3.67,-0.3,10.3,0,870.3,333,0.3,0.9,0,0,0,0,0,0,0,228,94,21,97
SCU,2016,11,2,5,0.7,79.4,5.1,-2.4,3.67,-0.5,9.9,0,870.6,360,0.4,1.2,0,0,0,0,0,0,0,228,94,21,97
SCU,2016,11,2,6,0.5,81.6,5.2,-2.3,3.74,-0.6,9.8,0,870.6,284,0.4,1.9,19,0,19,13,13,13,13,225,65,21,97
SCU,2016,11,2,7,0.8,82.5,5.3,-1.8,3.81,-0.3,10.3,0,871,360,0.3,1.2,37,0,37,40,39,40,40,226,61,21,97
SCU,2016,11,2,8,1.8,80.9,5.6,-1.1,4.03,0.6,11.9,0,870.8,45,0.4,1.1,329,704,87,58,511,623,58,228,50,21,97
SCU,2016,11,2,9,5.4,70.2,6.3,0.4,4.54,3.1,16.8,0,870.1,146,0.8,1.6,366,471,165,87,318,536,87,233,78,21,97
SCU,2016,11,2,10,7,66.1,6.6,1.1,4.76,4.2,19,0,869.2,130,0.8,2.2,437,598,155,91,222,678,91,236,71,21,97
SCU,2016,11,2,11,7.7,61.7,6.5,0.8,4.69,4.5,19.5,0,868.1,100,1.2,2.7,435,586,159,90,89,672,234,240,88,21,97
SCU,2016,11,2,12,9.1,55.5,6.3,0.7,4.55,5.1,20.6,0,867.6,202,1.9,7.7,337,357,186,93,96,441,282,242,100,21,97
SCU,2016,11,2,13,11.5,38.9,5.3,-2,3.82,5.3,21.2,0,867.6,225,3.9,8.4,202,144,152,75,80,204,175,240,100,21,97
SCU,2016,11,2,14,10.7,40.9,5.3,-2,3.82,4.9,20.4,0,867.8,229,3,7.2,114,123,89,44,47,127,150,238,88,21,97
SCU,2016,11,2,15,9.2,47.1,5.5,-1.5,3.97,4.3,19.2,0,867.8,248,1.1,5.2,12,0,12,6,6,6,6,235,88,21,97
SCU,2016,11,2,16,7.7,53.6,5.6,-1.1,4.04,3.7,17.9,0,868,288,0.6,1.7,0,0,0,0,0,0,0,236,100,21,97
SCU,2016,11,2,17,7.3,51.4,5.2,-2.1,3.75,3.2,16.7,0,868.2,265,1.3,3,0,0,0,0,0,0,0,235,100,21,97
SCU,2016,11,2,18,7.7,48.6,5.1,-2.4,3.68,3.3,17,0,868.1,262,1.4,3.5,0,0,0,0,0,0,0,234,100,21,97
SCU,2016,11,2,19,7.3,51.3,5.2,-2.1,3.75,3.2,16.7,0,868.2,248,1.7,4.8,0,0,0,0,0,0,0,233,100,21,97
SCU,2016,11,2,20,7.1,54.4,5.5,-1.5,3.97,3.3,17.1,0,868.2,239,1.9,5.2,0,0,0,0,0,0,0,232,100,21,97
SCU,2016,11,2,21,5.4,65.8,5.9,-0.5,4.26,2.8,16.1,0,868.3,14,1.1,3.3,0,0,0,0,0,0,0,231,100,21,97
SCU,2016,11,2,22,4.4,70.3,5.9,-0.5,4.25,2.2,15.1,0,868.5,45,1,3.8,0,0,0,0,0,0,0,223,84,21,97
SCU,2016,11,2,23,3.1,77.4,5.9,-0.5,4.25,1.5,13.8,0,868.8,31,1.2,2.9,0,0,0,0,0,0,0,223,84,21,97
SCU,2016,11,3,0,3,80.9,6.1,0,4.4,1.7,14,0,869,29,1.1,3,0,0,0,0,0,0,0,228,84,22,97
SCU,2016,11,3,1,2.3,82.6,6,-0.4,4.32,1.1,13.1,0,869.1,37,0.6,1.9,0,0,0,0,0,0,0,225,94,22,97
SCU,2016,11,3,2,1.7,84.2,5.8,-0.7,4.18,0.7,12.1,0,869.2,13,1,2.1,0,0,0,0,0,0,0,223,94,22,97
SCU,2016,11,3,3,1.5,85.3,5.8,-0.7,4.18,0.6,11.9,0,869.5,29,1.1,2.9,0,0,0,0,0,0,0,220,100,22,97
SCU,2016,11,3,4,1.1,86.6,5.7,-0.9,4.1,0.3,11.4,0,869.7,11,0.6,1.5,0,0,0,0,0,0,0,216,88,22,97
SCU,2016,11,3,5,0.7,86.8,5.6,-1.2,4.03,-0.1,10.8,0,869.9,342,0.6,1.4,0,0,0,0,0,0,0,212,74,22,97
SCU,2016,11,3,6,0,88.8,5.4,-1.6,3.88,-0.7,9.7,0,870.5,360,0.4,1.8,20,0,20,13,14,13,13,212,60,22,97
SCU,2016,11,3,7,0.5,88.8,5.6,-1.1,4.02,-0.2,10.5,0,871.3,45,0.2,0.9,62,0,62,45,46,45,45,212,61,22,97
SCU,2016,11,3,8,1.4,85.4,5.8,-0.8,4.17,0.5,11.8,0,871.4,0,0.3,1.8,337,762,81,59,550,665,58,208,25,22,97
SCU,2016,11,3,9,4,70.3,5.7,-0.9,4.09,1.9,14.3,0,871.7,114,1.1,2.5,444,854,83,72,430,831,72,207,29,22,97
SCU,2016,11,3,10,6.1,56.7,5.3,-1.8,3.81,2.7,15.7,0,871,98,2.4,4.7,503,890,88,81,239,914,80,206,19,22,97
SCU,2016,11,3,11,7.6,43.3,4.5,-4.1,3.23,2.7,15.8,0,870.4,107,1.8,3.4,497,880,88,80,76,904,248,206,0,22,97
SCU,2016,11,3,12,8.7,33.9,3.8,-6.3,2.73,2.6,15.6,0,869.8,128,1.3,3.2,441,855,83,72,68,829,442,207,16,22,97
SCU,2016,11,3,13,8.5,32.2,3.6,-7.2,2.59,2.3,15,0,869.4,111,1.5,2.6,292,518,116,67,68,494,407,209,68,22,97
SCU,2016,11,3,14,7.7,35.3,3.7,-6.7,2.66,2,14.4,0,869.4,104,1.7,3.1,163,384,74,41,42,305,349,209,65,22,97
SCU,2016,11,3,15,5.4,46.9,4.2,-5,3.02,1.2,13,0,869.9,81,0.8,2,20,0,20,12,13,12,12,210,81,22,97
SCU,2016,11,3,16,2.4,59.7,4.3,-4.6,3.09,-0.3,10.1,0,870.7,320,0.8,1.9,0,0,0,0,0,0,0,212,100,22,97
SCU,2016,11,3,17,1.6,63.1,4.3,-4.7,3.08,-0.8,9.3,0,871.3,338,0.7,2.3,0,0,0,0,0,0,0,212,81,22,97
SCU,2016,11,3,18,0.2,68.8,4.3,-4.8,3.08,-1.7,7.9,0,871.6,307,0.6,1.8,0,0,0,0,0,0,0,213,100,22,97
SCU,2016,11,3,19,-0.6,73,4.3,-4.8,3.08,-2.2,7.1,0,872,278,0.7,1.8,0,0,0,0,0,0,0,213,100,22,97
SCU,2016,11,3,20,-1,73.5,4.2,-5.1,3.01,-2.5,6.5,0,872.2,266,1.3,3.4,0,0,0,0,0,0,0,211,94,22,97
SCU,2016,11,3,21,-1.4,75.5,4.1,-5.2,2.94,-2.8,5.9,0,872.3,261,1.3,3.7,0,0,0,0,0,0,0,207,71,22,97
SCU,2016,11,3,22,-1.8,73.3,3.9,-5.9,2.79,-3.2,5.1,0,872.3,279,0.7,2.1,0,0,0,0,0,0,0,201,40,22,97
SCU,2016,11,3,23,-2.5,73.5,3.7,-6.6,2.65,-3.9,4.1,0,872.2,270,0.7,2.2,0,0,0,0,0,0,0,200,33,22,97
SCU,2016,11,4,0,-2.9,73.1,3.6,-7,2.58,-4.3,3.5,0,872.1,304,0.5,1.5,0,0,0,0,0,0,0,204,0,22,97
SCU,2016,11,4,1,-2.6,71.9,3.6,-7,2.58,-4.1,3.8,0,872,288,0.6,1.6,0,0,0,0,0,0,0,203,0,22,97
SCU,2016,11,4,2,-2.9,74.1,3.7,-6.9,2.65,-4.2,3.7,0,871.7,297,0.4,1.3,0,0,0,0,0,0,0,202,0,22,97
SCU,2016,11,4,3,-2.9,75.3,3.7,-6.7,2.65,-4.2,3.7,0,871.6,281,0.6,1.9,0,0,0,0,0,0,0,202,0,22,97
SCU,2016,11,4,4,-2.6,75.1,3.8,-6.4,2.72,-3.9,4.2,0,871.6,281,0.6,1.9,0,0,0,0,0,0,0,205,16,22,97
SCU,2016,11,4,5,-2.9,78.4,3.9,-6.1,2.8,-4,4,0,871.3,288,0.5,1.3,0,0,0,0,0,0,0,211,94,22,97
SCU,2016,11,4,6,-2.2,78.3,4.1,-5.5,2.94,-3.4,5.1,0,871.4,288,0.4,1.4,6,0,6,3,3,3,3,212,94,22,97
SCU,2016,11,4,7,-1.2,80.3,4.5,-4.2,3.23,-2.3,6.8,0,871.4,270,0.3,1,65,0,65,36,38,37,37,216,100,22,97
SCU,2016,11,4,8,0.5,78.4,5,-2.8,3.59,-0.8,9.5,0,871.1,252,0.4,1,135,18,128,65,82,84,66,220,100,22,97
SCU,2016,11,4,9,2.9,70.5,5.3,-1.9,3.81,0.9,12.4,0,870.8,180,0.4,1,219,75,187,94,140,173,96,224,100,22,97
SCU,2016,11,4,10,4.8,64.2,5.5,-1.4,3.96,2.1,14.7,0,870.3,117,0.7,1.8,414,576,147,93,193,651,93,226,81,22,97
SCU,2016,11,4,11,7.4,53.7,5.5,-1.4,3.96,3.5,17.4,0,869.3,114,1.4,2.4,483,835,99,82,78,873,248,225,43,22,97
SCU,2016,11,4,12,8.5,50.4,5.6,-1.2,4.04,4.1,18.7,0,868.5,114,1.3,2.4,333,388,169,90,92,467,276,232,81,22,97
SCU,2016,11,4,13,8.6,49.9,5.6,-1.3,4.04,4.1,18.8,0,868,108,1.3,2.2,215,205,149,76,80,252,223,232,88,22,97
SCU,2016,11,4,14,8.5,51.3,5.6,-1,4.04,4.2,18.7,0,867.8,103,1,1.9,97,65,83,42,45,88,97,233,100,22,97
SCU,2016,11,4,15,7,59.8,6,-0.3,4.33,3.7,17.9,0,867.9,45,0.5,1.1,12,0,12,6,7,6,6,233,100,22,97
SCU,2016,11,4,16,5.1,66.4,5.8,-0.6,4.18,2.6,15.6,0,868.2,346,0.5,1.3,0,0,0,0,0,0,0,231,94,22,97
SCU,2016,11,4,17,3.8,70.4,5.6,-1.1,4.04,1.7,13.9,0,868.6,349,0.5,1.5,0,0,0,0,0,0,0,226,74,22,97
SCU,2016,11,4,18,2.5,75.7,5.5,-1.3,3.96,0.9,12.4,0,868.6,342,0.5,1.6,0,0,0,0,0,0,0,229,84,22,97
SCU,2016,11,4,19,2.3,78.3,5.6,-1.1,4.04,0.9,12.4,0,868.7,346,0.5,1.7,0,0,0,0,0,0,0,234,94,22,97
SCU,2016,11,4,20,1.9,79.4,5.5,-1.3,3.96,0.6,11.8,0,868.6,315,0.3,1.4,0,0,0,0,0,0,0,236,88,22,97
SCU,2016,11,4,21,1.4,81.3,5.5,-1.4,3.96,0.2,11.3,0,868.6,284,0.5,1.4,0,0,0,0,0,0,0,239,100,22,97
SCU,2016,11,4,22,1.1,83.7,5.5,-1.3,3.97,0.1,11,0,868.2,283,1,2.5,0,0,0,0,0,0,0,242,100,22,97
SCU,2016,11,4,23,0.9,85.9,5.6,-1.2,4.04,0,11,0,867.9,292,0.9,2.5,0,0,0,0,0,0,0,241,100,22,97
SCU,2016,11,5,0,1.1,84.9,5.6,-1.2,4.04,0.1,11.2,0,867.4,297,0.8,1.8,0,0,0,0,0,0,0,246,94,23,97
SCU,2016,11,5,1,1.3,85.8,5.8,-0.8,4.19,0.4,11.8,0,866.8,315,0.9,2.4,0,0,0,0,0,0,0,246,100,23,97
SCU,2016,11,5,2,1.7,83.3,5.8,-0.8,4.19,0.6,12.2,0,866.1,261,0.8,1.8,0,0,0,0,0,0,0,247,100,23,97
SCU,2016,11,5,3,1.8,84,5.8,-0.6,4.2,0.8,12.3,0,865.2,297,0.6,1.8,0,0,0,0,0,0,0,248,100,23,97
SCU,2016,11,5,4,1.3,88.5,6,-0.4,4.35,0.6,12.2,0,864.8,333,0.6,1.5,0,0,0,0,0,0,0,249,100,23,97
SCU,2016,11,5,5,1.5,88.3,6,-0.2,4.35,0.8,12.4,0,864.3,259,0.6,1.6,0,0,0,0,0,0,0,250,100,23,97
SCU,2016,11,5,6,1.7,89.3,6.2,0.1,4.5,1,12.9,0,863.8,270,0.8,1.6,8,0,8,4,5,4,4,251,100,23,97
SCU,2016,11,5,7,2.3,87.2,6.3,0.4,4.57,1.5,13.7,0,863.3,256,1,2.4,16,0,16,8,9,8,8,254,100,23,97
SCU,2016,11,5,8,2.7,89.6,6.6,1.2,4.8,2,14.7,0,862.6,90,0.4,1.3,58,0,58,29,32,31,30,256,100,23,97
SCU,2016,11,5,9,3.3,87.1,6.7,1.4,4.87,2.4,15.5,0,862.6,180,0.4,1.2,54,0,54,27,30,29,28,258,100,23,97
SCU,2016,11,5,10,4.5,79.5,6.7,1.3,4.87,3,16.7,0,861.9,124,0.5,2.2,127,8,123,63,70,73,64,260,100,23,97
SCU,2016,11,5,11,5.7,75.6,6.9,1.7,5.03,3.8,18.3,0,860.8,124,0.6,1.7,89,3,87,44,48,49,46,262,100,23,97
SCU,2016,11,5,12,6.1,75.1,7,2,5.1,4.2,18.9,0,860,98,0.8,2.3,41,0,41,21,23,22,21,264,100,23,97
SCU,2016,11,5,13,6.2,75.2,7.1,2.1,5.18,4.2,19.2,0,859.2,90,0.7,1.8,46,0,46,23,25,24,24,264,100,23,97
SCU,2016,11,5,14,6.6,74,7.2,2.3,5.26,4.5,19.8,0,858.6,135,0.6,1.4,54,20,51,26,28,40,44,265,100,23,97
SCU,2016,11,5,15,6.1,78.9,7.4,2.7,5.41,4.5,19.7,0,857.9,104,0.5,1.5,11,0,11,6,6,6,6,265,100,23,97
SCU,2016,11,5,16,4.9,89.7,7.8,3.4,5.71,4.2,19.2,0.1,857.5,18,0.5,1.4,0,0,0,0,0,0,0,265,100,23,97
SCU,2016,11,5,17,4.3,90.3,7.5,2.9,5.49,3.6,18.1,0,857,277,0.9,1.7,0,0,0,0,0,0,0,265,100,23,97
SCU,2016,11,5,18,4,92.6,7.5,2.9,5.49,3.5,17.8,0,856.5,14,0.7,1.9,0,0,0,0,0,0,0,265,100,23,97
SCU,2016,11,5,19,3.9,94.5,7.6,3.1,5.57,3.5,17.9,0.2,856,270,0.5,1.4,0,0,0,0,0,0,0,262,94,23,97
SCU,2016,11,5,20,3.9,95,7.6,3.2,5.57,3.6,17.9,0.1,855.6,288,0.5,1.3,0,0,0,0,0,0,0,260,94,23,97
SCU,2016,11,5,21,3.6,97.3,7.7,3.2,5.65,3.4,17.8,0,855.2,360,0.4,1.4,0,0,0,0,0,0,0,261,100,23,97
SCU,2016,11,5,22,3.6,97.4,7.7,3.2,5.65,3.4,17.8,0,855,270,0.3,1,0,0,0,0,0,0,0,259,100,23,97
SCU,2016,11,5,23,3.5,97.9,7.7,3.2,5.66,3.4,17.7,0,854.6,270,0.4,0.9,0,0,0,0,0,0,0,256,100,23,97
SCU,2016,11,6,0,3.5,98.7,7.7,3.3,5.66,3.4,17.7,0,854.3,45,0.3,0.9,0,0,0,0,0,0,0,251,78,23,97
SCU,2016,11,6,1,3.5,98.9,7.8,3.3,5.73,3.4,17.9,0,854.1,180,0.3,0.9,0,0,0,0,0,0,0,255,100,23,97
SCU,2016,11,6,2,3.4,99.9,7.8,3.4,5.74,3.4,17.8,0,853.5,90,0.3,0.9,0,0,0,0,0,0,0,254,100,23,97
SCU,2016,11,6,3,3.4,98.9,7.7,3.2,5.67,3.3,17.6,0.1,853,243,0.2,0.8,0,0,0,0,0,0,0,251,100,23,97
SCU,2016,11,6,4,3.4,99,7.7,3.3,5.67,3.4,17.6,0.3,852.4,135,0.1,0.7,0,0,0,0,0,0,0,251,88,23,97
SCU,2016,11,6,5,3.4,98.8,7.7,3.2,5.68,3.3,17.6,0.5,851.6,90,0.1,0.4,0,0,0,0,0,0,0,248,88,23,97
SCU,2016,11,6,6,3.5,97,7.6,3.1,5.6,3.3,17.5,0.5,852.1,248,0.6,1.4,7,0,7,4,5,4,4,248,100,23,97
SCU,2016,11,6,7,3.1,94,7.2,2.2,5.3,2.7,16.4,3.4,852.6,343,1.3,4.1,9,0,9,5,5,5,5,246,100,23,97
SCU,2016,11,6,8,1.2,96,6.4,0.6,4.71,0.9,13,4,852.4,23,1.5,3.8,30,0,30,15,16,16,16,244,100,23,97
SCU,2016,11,6,9,0.7,96.3,6.2,0.2,4.56,0.5,12.1,1.3,851.8,256,1.3,2.8,41,0,41,21,22,22,21,241,100,23,97
SCU,2016,11,6,10,0.7,96.5,6.2,0.2,4.56,0.5,12.1,1,852,253,2.1,5.8,27,0,27,14,15,15,14,239,100,23,97
SCU,2016,11,6,11,0.3,97.5,6.1,0,4.48,0.2,11.5,2.8,852.4,250,1.8,5.5,22,0,22,11,12,12,11,237,100,23,97
SCU,2016,11,6,12,0,98.8,6.1,-0.2,4.48,-0.1,11.2,2.8,852.6,45,0.4,1.1,40,0,40,21,22,22,21,234,100,23,97
SCU,2016,11,6,13,0.1,96.8,6,-0.3,4.41,-0.1,11.1,2.5,852.9,243,0.7,2.4,16,0,16,8,9,8,8,231,100,23,97
SCU,2016,11,6,14,-0.1,97.1,5.9,-0.5,4.33,-0.3,10.7,2.4,853.3,248,0.6,1.4,17,0,17,9,9,9,9,228,100,23,97
SCU,2016,11,6,15,-0.4,97.8,5.8,-0.7,4.26,-0.5,10.2,3.1,853.5,233,0.5,1.5,2,0,2,1,1,1,1,224,100,23,97
SCU,2016,11,6,16,-0.5,94.3,5.6,-1.3,4.11,-0.8,9.7,0.8,854,239,0.7,1.7,0,0,0,0,0,0,0,221,100,23,97
SCU,2016,11,6,17,-0.6,96.2,5.6,-1.1,4.1,-0.8,9.6,0.7,854.8,233,0.5,1.4,0,0,0,0,0,0,0,218,100,23,97
SCU,2016,11,6,18,-1,98,5.6,-1.3,4.1,-1.1,9.2,0.6,854.6,207,0.4,1.5,0,0,0,0,0,0,0,214,100,23,97
SCU,2016,11,6,19,-1.4,97.4,5.4,-1.8,3.95,-1.6,8.4,0,854.9,90,0.1,0.8,0,0,0,0,0,0,0,211,100,23,97
SCU,2016,11,6,20,-1.5,95.9,5.3,-2.1,3.88,-1.7,8.2,0,855.1,360,0.2,0.7,0,0,0,0,0,0,0,207,100,23,97
SCU,2016,11,6,21,-1.9,93,5,-2.9,3.66,-2.3,7.2,0,855.4,270,0.3,0.9,0,0,0,0,0,0,0,203,94,23,97
SCU,2016,11,6,22,-2.8,91.8,4.5,-3.9,3.29,-3.2,5.4,0,855.7,270,0.3,0.9,0,0,0,0,0,0,0,201,94,23,97
SCU,2016,11,6,23,-4.6,84.5,3.7,-6.8,2.7,-5.3,2.1,0,856.4,326,0.4,0.9,0,0,0,0,0,0,0,196,100,23,97
SCU,2016,11,7,0,-5.4,83,3.4,-7.8,2.48,-6.2,0.7,0,856.3,304,0.4,0.9,0,0,0,0,0,0,0,195,100,23,97
SCU,2016,11,7,1,-5.6,84.8,3.4,-7.7,2.48,-6.3,0.5,0,856.6,270,0.6,1.3,0,0,0,0,0,0,0,194,94,23,97
SCU,2016,11,7,2,-5.1,83.8,3.5,-7.4,2.55,-5.8,1.2,0,856.6,263,0.8,1.9,0,0,0,0,0,0,0,194,100,23,97
SCU,2016,11,7,3,-5.6,80.2,3.2,-8.5,2.33,-6.5,0.1,0,856.9,263,0.8,1.5,0,0,0,0,0,0,0,194,100,23,97
