station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SBE,2003,12,9,18,-4,41.9,1.9,-15,1.42,-6.9,-0.5,0,833,281,0.5,1.7,0,0,0,0,0,0,0,204,0,48,96
SBE,2003,12,9,19,-4.8,40.7,1.7,-16.1,1.27,-7.7,-1.7,0,833.1,304,0.4,1.9,0,0,0,0,0,0,0,204,0,48,96
SBE,2003,12,9,20,-5.4,43.6,1.8,-15.8,1.35,-8,-2.1,0,832.9,297,0.6,1.7,0,0,0,0,0,0,0,207,20,48,96
SBE,2003,12,9,21,-6.6,56.5,2.1,-13.8,1.57,-8.5,-2.8,0,832.6,304,0.4,1.6,0,0,0,0,0,0,0,213,60,48,96
SBE,2003,12,9,22,-7,60.6,2.2,-13.3,1.65,-8.7,-3,0,833.2,315,0.2,1.8,0,0,0,0,0,0,0,209,33,48,96
SBE,2003,12,9,23,-7.5,47.3,1.7,-16.8,1.27,-9.7,-4.4,0,833.6,307,0.5,1.5,0,0,0,0,0,0,0,218,88,48,96
SBE,2003,12,10,0,-7.9,44.5,1.5,-17.9,1.12,-10.1,-5.2,0,833.1,297,0.2,1.7,0,0,0,0,0,0,0,215,68,49,96
SBE,2003,12,10,1,-8.5,45.6,1.5,-18.2,1.12,-10.6,-5.8,0,833.3,297,0.2,1,0,0,0,0,0,0,0,220,80,49,96
SBE,2003,12,10,2,-8.3,48.9,1.6,-17.1,1.2,-10.3,-5.4,0,832.9,297,0.2,1.1,0,0,0,0,0,0,0,225,100,49,96
SBE,2003,12,10,3,-7.7,51.6,1.8,-15.9,1.35,-9.7,-4.4,0,833.3,360,0.2,1.2,0,0,0,0,0,0,0,228,100,49,96
SBE,2003,12,10,4,-7.1,56.8,2,-14.2,1.5,-8.9,-3.5,0,833.4,90,0.1,1.1,0,0,0,0,0,0,0,230,100,49,96
SBE,2003,12,10,5,-6.6,64.9,2.4,-12.1,1.8,-8.1,-2.2,0,833.5,124,0.3,1.6,0,0,0,0,0,0,0,232,100,49,96
SBE,2003,12,10,6,-7,88.8,3.2,-8.5,2.4,-7.5,-1.1,0.1,833.7,360,0.3,1.5,0,0,0,0,0,0,0,234,100,49,96
SBE,2003,12,10,7,-6.7,79.2,2.9,-9.7,2.17,-7.6,-1.4,0.4,834.5,315,0.2,1.5,34,0,34,29,30,30,29,236,100,49,96
SBE,2003,12,10,8,-6.5,85.1,3.2,-8.6,2.39,-7.1,-0.6,0.2,835.1,117,0.3,1.6,141,203,99,74,209,249,74,235,88,49,96
SBE,2003,12,10,9,-5.9,83.9,3.3,-8.2,2.47,-6.6,0.2,0.4,835.6,135,0.7,2.2,234,313,141,111,264,420,111,240,100,49,96
SBE,2003,12,10,10,-5.6,86.8,3.5,-7.4,2.62,-6.2,0.9,0.1,835.6,131,1.8,4.4,275,313,168,132,222,462,132,242,100,49,96
SBE,2003,12,10,11,-5.2,90.4,3.8,-6.5,2.84,-5.6,1.8,0,835.7,133,1.8,4.3,265,257,176,134,134,409,193,244,100,49,96
SBE,2003,12,10,12,-4.5,92.3,4,-5.6,2.99,-4.9,2.9,0.1,835.8,126,1.9,4.7,223,206,158,118,118,329,209,246,100,49,96
SBE,2003,12,10,13,-4.5,92.1,4,-5.6,2.99,-4.9,2.9,0.1,836.2,130,1.8,4.1,135,111,106,87,87,191,151,245,100,49,96
SBE,2003,12,10,14,-4.5,92.9,4.1,-5.5,3.06,-4.9,3.1,0.1,836.3,132,1.3,3.3,44,0,44,45,45,45,45,244,100,49,96
SBE,2003,12,10,15,-4.2,90,4,-5.6,2.99,-4.7,3.2,0,836.5,333,0.2,1.4,0,0,0,0,0,0,0,243,100,49,96
SBE,2003,12,10,16,-4.3,94,4.2,-5.1,3.14,-4.6,3.5,0,836.6,153,0.3,1.8,0,0,0,0,0,0,0,240,88,49,96
SBE,2003,12,10,17,-4.5,92.5,4.1,-5.5,3.06,-4.9,3.1,0,837.2,315,0.2,1.6,0,0,0,0,0,0,0,242,100,49,96
SBE,2003,12,10,18,-5.1,94.5,4,-5.8,2.99,-5.3,2.3,0,837.3,297,0.2,1.6,0,0,0,0,0,0,0,231,55,49,96
SBE,2003,12,10,19,-6.1,93.6,3.7,-7,2.76,-6.4,0.7,0,837.7,288,0.3,1.3,0,0,0,0,0,0,0,239,88,49,96
SBE,2003,12,10,20,-6.7,92.5,3.4,-7.7,2.53,-7,-0.5,0,837.8,297,0.4,1.6,0,0,0,0,0,0,0,232,60,49,96
SBE,2003,12,10,21,-7.8,92.7,3.2,-8.8,2.38,-8.1,-2,0,838.1,304,0.4,1.5,0,0,0,0,0,0,0,236,75,49,96
SBE,2003,12,10,22,-7.8,91.4,3.1,-9,2.31,-8.2,-2.1,0,838.3,315,0.2,1.3,0,0,0,0,0,0,0,242,100,49,96
SBE,2003,12,10,23,-7.1,89.7,3.2,-8.5,2.38,-7.5,-1.2,0,837.8,315,0.1,0.9,0,0,0,0,0,0,0,242,100,49,96
SBE,2003,12,11,0,-6.4,90.9,3.4,-7.6,2.54,-6.8,-0.2,0,837.5,315,0.3,1.1,0,0,0,0,0,0,0,242,100,49,96
SBE,2003,12,11,1,-5.5,87.9,3.6,-7.2,2.68,-6.1,1.1,0,837.9,315,0.2,1,0,0,0,0,0,0,0,241,100,49,96
SBE,2003,12,11,2,-5,91.8,3.9,-6.1,2.91,-5.4,2.2,0,838.1,297,0.2,1.4,0,0,0,0,0,0,0,240,100,49,96
SBE,2003,12,11,3,-4.3,88.2,3.9,-6,2.91,-4.9,2.9,0,837.9,333,0.2,1.2,0,0,0,0,0,0,0,239,100,49,96
SBE,2003,12,11,4,-3.9,91.8,4.2,-5,3.13,-4.3,3.9,0,837.7,333,0.2,1,0,0,0,0,0,0,0,235,88,49,96
SBE,2003,12,11,5,-3.5,87.9,4.1,-5.2,3.06,-4.1,4.1,0,837.8,315,0.2,1.2,0,0,0,0,0,0,0,237,100,49,96
SBE,2003,12,11,6,-3.3,93,4.5,-4.3,3.36,-3.7,5,0,838.1,297,0.3,1.2,0,0,0,0,0,0,0,234,88,49,96
SBE,2003,12,11,7,-2.9,89.3,4.4,-4.4,3.28,-3.5,5.2,0,838.4,315,0.1,1.2,30,0,30,30,30,30,30,234,75,49,96
SBE,2003,12,11,8,-2.5,92.6,4.7,-3.5,3.5,-2.9,6.2,0,839,315,0.1,1.1,144,237,96,73,232,276,73,238,75,49,96
SBE,2003,12,11,9,-1.8,90.9,4.9,-3.1,3.65,-2.3,7.3,0,839.3,297,0.4,1.6,244,379,133,110,295,479,111,239,68,49,96
SBE,2003,12,11,10,-0.5,86,5.1,-2.5,3.81,-1.3,9,0,838.4,360,0.2,0.9,289,378,160,130,237,525,131,237,45,49,96
SBE,2003,12,11,11,1.2,81.5,5.4,-1.6,4.04,0,11.3,0,837.8,118,1.5,4.2,297,387,163,133,133,541,215,241,50,49,96
SBE,2003,12,11,12,1.3,77.8,5.2,-2.1,3.88,-0.1,11,0,837.8,118,3,5.2,252,329,150,119,119,451,261,249,75,49,96
SBE,2003,12,11,13,0.6,80.2,5.1,-2.4,3.81,-0.6,10.1,0,837.9,117,1.8,4.7,131,157,90,87,87,233,178,249,80,49,96
SBE,2003,12,11,14,0.1,82.1,5,-2.6,3.74,-1,9.4,0,837.6,141,1,2.8,37,0,37,46,46,46,47,236,33,49,96
SBE,2003,12,11,15,-1.6,82.6,4.5,-4.2,3.36,-2.6,6.8,0,837.5,284,0.4,1.6,0,0,0,0,0,0,0,236,43,49,96
SBE,2003,12,11,16,-2.8,90.6,4.5,-4.1,3.36,-3.3,5.5,0,838.1,288,0.3,2.1,0,0,0,0,0,0,0,240,68,49,96
SBE,2003,12,11,17,-2.7,85.6,4.3,-4.8,3.21,-3.5,5.3,0,838.4,270,0.3,1.3,0,0,0,0,0,0,0,237,63,49,96
SBE,2003,12,11,18,-2.6,91.6,4.6,-3.8,3.43,-3.1,5.9,0,838.5,288,0.3,1.3,0,0,0,0,0,0,0,235,58,49,96
SBE,2003,12,11,19,-2.9,88.7,4.4,-4.5,3.28,-3.5,5.2,0,838.5,270,0.2,1.2,0,0,0,0,0,0,0,235,50,49,96
SBE,2003,12,11,20,-3.4,93.5,4.5,-4.3,3.36,-3.7,4.9,0,838.7,292,0.5,1.7,0,0,0,0,0,0,0,250,100,49,96
SBE,2003,12,11,21,-3.1,85.3,4.2,-5.2,3.13,-3.9,4.7,0,838.7,297,0.2,1,0,0,0,0,0,0,0,252,100,49,96
SBE,2003,12,11,22,-2.8,93.6,4.7,-3.7,3.51,-3.1,5.9,0,838.1,315,0.4,1.5,0,0,0,0,0,0,0,255,100,49,96
SBE,2003,12,11,23,-2.6,89,4.5,-4.2,3.36,-3.2,5.7,0,838,326,0.5,1.7,0,0,0,0,0,0,0,247,68,49,96
SBE,2003,12,12,0,-2.7,95.2,4.7,-3.4,3.51,-3,6,0,837.3,284,0.4,1.7,0,0,0,0,0,0,0,238,33,40,96
SBE,2003,12,12,1,-3.1,88.9,4.3,-4.7,3.21,-3.7,4.9,0,837.5,288,0.4,1.5,0,0,0,0,0,0,0,240,43,40,96
SBE,2003,12,12,2,-2.9,87.5,4.3,-4.7,3.21,-3.6,5.1,0,837.4,288,0.3,2.6,0,0,0,0,0,0,0,238,38,40,96
SBE,2003,12,12,3,-3.3,90.7,4.3,-4.6,3.21,-3.8,4.7,0,837.1,284,0.4,2.6,0,0,0,0,0,0,0,233,25,40,96
SBE,2003,12,12,4,-1.9,82.6,4.4,-4.5,3.29,-2.9,6.3,0,836.7,180,0.7,5.2,0,0,0,0,0,0,0,229,13,40,96
SBE,2003,12,12,5,0.5,72.6,4.6,-3.8,3.44,-1.2,9.1,0,837,283,3.7,14.5,0,0,0,0,0,0,0,231,25,40,96
SBE,2003,12,12,6,1.4,68.1,4.6,-3.8,3.44,-0.7,10,0,837.5,303,8.7,14.8,0,0,0,0,0,0,0,230,25,40,96
SBE,2003,12,12,7,1.4,68.4,4.6,-3.8,3.43,-0.7,10,0,838.5,302,8.9,13.8,33,0,33,25,26,26,25,231,25,40,96
SBE,2003,12,12,8,2,67.2,4.8,-3.4,3.58,-0.2,11,0,839.2,306,8.6,14.8,176,463,77,63,351,455,64,229,13,40,96
SBE,2003,12,12,9,2.7,65.3,4.8,-3.1,3.57,0.3,11.6,0,840.3,306,9.1,15.2,277,592,109,94,377,649,95,230,13,40,96
SBE,2003,12,12,10,2.4,66.3,4.8,-3.2,3.57,0.1,11.3,0,840.5,306,9.7,15,304,457,149,113,240,586,114,236,40,40,96
SBE,2003,12,12,11,3.5,63.3,5,-2.8,3.72,0.8,12.8,0,840.2,304,8.1,14.1,315,471,151,115,115,608,208,233,25,40,96
SBE,2003,12,12,12,4,61,5,-2.8,3.72,1.1,13.3,0,840.1,304,9,14,288,539,124,103,103,622,330,232,20,40,96
SBE,2003,12,12,13,3.4,61.4,4.8,-3.3,3.58,0.6,12.4,0,839.8,304,8.6,14,155,222,98,77,77,282,202,232,33,40,96
SBE,2003,12,12,14,3,59.8,4.5,-4,3.35,0.2,11.4,0,840.3,308,8.7,16.2,36,0,36,40,40,40,41,230,33,40,96
SBE,2003,12,12,15,3,58.6,4.4,-4.3,3.27,0.1,11.2,0,840.6,304,6.8,14,0,0,0,0,0,0,0,226,25,40,96
SBE,2003,12,12,16,3,55.5,4.2,-5,3.12,-0.2,10.8,0,840.9,316,7,13.8,0,0,0,0,0,0,0,226,38,40,96
SBE,2003,12,12,17,3,51.8,3.9,-5.9,2.9,-0.5,10.3,0,841.4,312,5.5,12,0,0,0,0,0,0,0,219,13,40,96
SBE,2003,12,12,18,3.2,43.9,3.4,-7.9,2.52,-0.9,9.5,0,841.6,309,4.6,12.4,0,0,0,0,0,0,0,215,0,40,96
SBE,2003,12,12,19,2.8,39.5,2.9,-9.6,2.15,-1.6,8.2,0,842,321,3.6,8.9,0,0,0,0,0,0,0,223,45,40,96
SBE,2003,12,12,20,1.3,38,2.5,-11.4,1.85,-2.9,5.9,0,842.3,338,3.6,8.2,0,0,0,0,0,0,0,218,25,40,96
SBE,2003,12,12,21,-0.2,39.5,2.4,-12.3,1.78,-4,4.2,0,842.4,328,3.6,8,0,0,0,0,0,0,0,224,58,40,96
SBE,2003,12,12,22,-0.1,36.4,2.2,-13.2,1.63,-4.1,3.9,0,842.8,288,0.6,5,0,0,0,0,0,0,0,223,50,40,96
SBE,2003,12,12,23,-2.2,41.1,2.2,-13.6,1.63,-5.5,1.8,0,842.6,297,0.4,1.7,0,0,0,0,0,0,0,218,33,40,96
SBE,2003,12,13,0,-2.6,41.7,2.1,-13.8,1.55,-5.8,1.2,0,842.5,292,0.5,1.3,0,0,0,0,0,0,0,222,50,40,96
SBE,2003,12,13,1,-3,43.1,2.1,-13.8,1.55,-6.1,0.8,0,843.1,292,0.5,1.4,0,0,0,0,0,0,0,221,33,40,96
SBE,2003,12,13,2,-3,38.4,1.9,-15.2,1.41,-6.3,0.5,0,842.9,292,0.5,1.3,0,0,0,0,0,0,0,215,0,40,96
SBE,2003,12,13,3,-3.2,42.9,2.1,-14,1.55,-6.2,0.6,0,842.7,292,0.6,1.4,0,0,0,0,0,0,0,216,0,40,96
SBE,2003,12,13,4,-3.8,45.3,2.1,-13.9,1.55,-6.6,0,0,842.9,292,0.6,1.2,0,0,0,0,0,0,0,221,13,40,96
SBE,2003,12,13,5,-3.7,48,2.2,-13.1,1.63,-6.4,0.3,0,842.5,301,0.6,1.6,0,0,0,0,0,0,0,226,25,40,96
SBE,2003,12,13,6,-3.5,50.7,2.4,-12.2,1.78,-6,0.9,0,842.9,292,0.5,1.4,0,0,0,0,0,0,0,222,0,40,96
SBE,2003,12,13,7,-3.6,53.7,2.5,-11.6,1.85,-6,1,0,842.9,292,0.5,1.6,13,0,13,8,8,8,8,250,68,40,96
SBE,2003,12,13,8,-2.2,62.6,3.3,-8.4,2.45,-4.3,3.9,0,842.7,315,0.1,1.3,131,205,86,60,190,240,59,264,88,40,96
SBE,2003,12,13,9,0.4,53.7,3.4,-7.9,2.52,-2.5,6.7,0,842.5,270,0.1,0.9,238,404,123,92,291,480,92,276,100,40,96
SBE,2003,12,13,10,3.3,46.3,3.6,-7.1,2.67,-0.6,10,0,841.9,90,0.2,1.3,267,329,156,111,206,456,111,282,100,40,96
SBE,2003,12,13,11,3.8,47.3,3.8,-6.4,2.82,-0.2,10.9,0,840.9,45,0.4,2,271,322,160,113,114,455,178,288,100,40,96
SBE,2003,12,13,12,4.8,45.6,3.9,-5.9,2.9,0.5,12.1,0,840.1,63,0.2,1,204,177,149,100,100,282,175,292,100,40,96
SBE,2003,12,13,13,5.3,49.7,4.4,-4.3,3.28,1.3,13.5,0,839.7,270,0.2,1.1,118,63,102,72,73,134,108,290,100,40,96
SBE,2003,12,13,14,4.6,55.2,4.7,-3.6,3.5,1.2,13.4,0,839.4,270,0.3,1.9,22,0,22,14,14,15,14,289,100,40,96
SBE,2003,12,13,15,3.7,59.8,4.8,-3.4,3.58,0.7,12.7,0,838.9,294,0.9,2.3,0,0,0,0,0,0,0,287,100,40,96
SBE,2003,12,13,16,2.7,66.1,4.9,-3,3.65,0.3,11.9,0,838.9,286,0.8,2.8,0,0,0,0,0,0,0,285,100,40,96
SBE,2003,12,13,17,1.8,69.1,4.8,-3.3,3.58,-0.3,10.8,0,838.5,297,0.4,1.6,0,0,0,0,0,0,0,283,100,40,96
SBE,2003,12,13,18,2.2,69.3,5,-2.8,3.73,0.1,11.5,0,838.1,297,0.7,1.8,0,0,0,0,0,0,0,282,100,40,96
SBE,2003,12,13,19,1.8,73.8,5.1,-2.4,3.81,0,11.3,0,837.4,301,0.6,1.4,0,0,0,0,0,0,0,283,100,40,96
SBE,2003,12,13,20,1.6,76,5.3,-2.2,3.96,0,11.5,0,837.1,304,0.4,1.2,0,0,0,0,0,0,0,285,100,40,96
SBE,2003,12,13,21,0.9,82.1,5.3,-1.8,3.97,-0.2,10.8,0,836.4,301,0.5,1.5,0,0,0,0,0,0,0,287,100,40,96
SBE,2003,12,13,22,0.9,81.3,5.3,-1.9,3.97,-0.3,10.8,0,835.7,292,0.6,1.6,0,0,0,0,0,0,0,289,100,40,96
SBE,2003,12,13,23,0.7,82.4,5.3,-1.9,3.98,-0.4,10.6,0,834.6,284,0.4,1.7,0,0,0,0,0,0,0,290,100,40,96
SBE,2003,12,14,0,0.1,84.3,5.2,-2.2,3.91,-0.8,9.8,0,833.3,326,0.5,2,0,0,0,0,0,0,0,292,100,38,96
SBE,2003,12,14,1,0.1,81.9,5,-2.6,3.76,-1,9.5,0,832.8,297,0.3,2.2,0,0,0,0,0,0,0,285,88,38,96
SBE,2003,12,14,2,0.8,81.2,5.3,-2,3.99,-0.4,10.8,0,832.3,304,0.5,2.2,0,0,0,0,0,0,0,281,80,38,96
SBE,2003,12,14,3,1.2,83.4,5.6,-1.3,4.22,0.1,11.7,0,830.9,315,0.5,2,0,0,0,0,0,0,0,260,33,38,96
SBE,2003,12,14,4,0.4,88.3,5.6,-1.3,4.23,-0.3,10.9,0,830,45,0.5,2.4,0,0,0,0,0,0,0,255,25,38,96
SBE,2003,12,14,5,0.2,86.8,5.3,-1.7,4,-0.6,10.2,0,829.5,288,0.4,2.7,0,0,0,0,0,0,0,252,25,38,96
SBE,2003,12,14,6,-0.7,85.3,4.9,-2.9,3.7,-1.6,8.5,0,829.1,297,0.5,3.4,0,0,0,0,0,0,0,250,25,38,96
SBE,2003,12,14,7,0.1,81.9,5,-2.6,3.78,-1,9.5,0,828.6,284,0.4,6.4,19,0,19,12,12,12,12,256,40,38,96
SBE,2003,12,14,8,3.7,63.6,5.1,-2.6,3.86,1,13.4,0,827.9,108,0.5,5.7,168,486,74,57,375,460,58,254,33,38,96
SBE,2003,12,14,9,9.4,36.3,4.3,-4.8,3.25,3.2,17.6,0,827.7,284,2.1,14.6,256,505,109,85,316,568,86,257,38,38,96
SBE,2003,12,14,10,9.2,30.9,3.6,-7.1,2.72,2.5,16.1,0,826.9,340,1.8,10.8,257,283,162,107,189,407,107,258,38,38,96
SBE,2003,12,14,11,8.5,31.8,3.5,-7.3,2.64,2.1,15.2,0,826.8,335,2.1,10.3,245,227,167,109,110,353,160,266,60,38,96
SBE,2003,12,14,12,7.1,34.9,3.5,-7.3,2.64,1.4,13.8,0,826.6,323,3.2,12.2,233,278,145,97,97,381,209,266,63,38,96
SBE,2003,12,14,13,4.8,47.6,4.1,-5.4,3.1,0.7,12.6,0,827,321,3.9,11,109,51,96,60,60,110,87,268,88,38,96
SBE,2003,12,14,14,2.6,51.9,3.8,-6.3,2.87,-0.8,9.8,0,827.6,307,4.1,11.2,10,0,10,6,6,7,6,265,100,38,96
SBE,2003,12,14,15,1.3,56.1,3.7,-6.5,2.79,-1.6,8.3,0.1,828.5,307,5,12.8,0,0,0,0,0,0,0,254,80,38,96
SBE,2003,12,14,16,0.4,53.4,3.3,-8,2.48,-2.6,6.6,0,829.8,310,5,12.6,0,0,0,0,0,0,0,243,58,38,96
SBE,2003,12,14,17,-0.5,50.5,3,-9.5,2.26,-3.5,5.1,0,830,308,4.4,12.7,0,0,0,0,0,0,0,232,33,38,96
SBE,2003,12,14,18,-0.7,47.5,2.8,-10.5,2.1,-3.9,4.5,0,830.4,311,3.7,10.1,0,0,0,0,0,0,0,222,0,38,96
SBE,2003,12,14,19,-1.5,53.2,2.9,-9.8,2.18,-4.2,3.9,0,830.9,309,4.8,10.8,0,0,0,0,0,0,0,227,45,38,96
SBE,2003,12,14,20,-1.9,54.3,2.9,-9.9,2.18,-4.5,3.5,0,831.1,305,3.7,9.4,0,0,0,0,0,0,0,222,33,38,96
SBE,2003,12,14,21,-2.5,63.5,3.2,-8.5,2.4,-4.5,3.5,0,831.5,302,4.5,8.9,0,0,0,0,0,0,0,218,25,38,96
SBE,2003,12,14,22,-2,47.4,2.5,-11.7,1.88,-5,2.6,0,831.3,303,3.5,8.9,0,0,0,0,0,0,0,220,55,38,96
SBE,2003,12,14,23,-2.6,53.7,2.7,-10.7,2.03,-5.1,2.4,0,831,304,4.6,10.1,0,0,0,0,0,0,0,215,38,38,96
SBE,2003,12,15,0,-2.5,48.6,2.5,-11.8,1.88,-5.3,2.1,0,830.6,305,4.6,11,0,0,0,0,0,0,0,215,55,37,96
SBE,2003,12,15,1,-2.5,46.7,2.4,-12.3,1.8,-5.4,2,0,830.3,305,4.4,11,0,0,0,0,0,0,0,218,68,37,96
SBE,2003,12,15,2,-2.6,50.5,2.6,-11.5,1.95,-5.3,2.2,0,830.2,307,3.5,9.6,0,0,0,0,0,0,0,223,100,37,96
SBE,2003,12,15,3,-2.7,50.2,2.5,-11.6,1.88,-5.4,1.9,0,829.7,309,3.6,13.7,0,0,0,0,0,0,0,224,100,37,96
SBE,2003,12,15,4,-2.9,48.1,2.4,-12.3,1.8,-5.7,1.6,0,829.8,307,3.9,12.2,0,0,0,0,0,0,0,226,100,37,96
SBE,2003,12,15,5,-3.5,57.9,2.7,-10.6,2.03,-5.7,1.5,0,829.3,299,4.5,14.5,0,0,0,0,0,0,0,227,100,37,96
SBE,2003,12,15,6,-3.7,56.1,2.6,-11.2,1.96,-6,1.1,0,828.8,299,3.5,9.1,0,0,0,0,0,0,0,226,88,37,96
SBE,2003,12,15,7,-3.9,69.3,3.2,-8.7,2.41,-5.4,2.1,0.3,828.9,301,3.3,9.5,12,0,12,7,7,7,7,227,100,37,96
SBE,2003,12,15,8,-3.7,62.1,2.9,-9.9,2.18,-5.6,1.7,0,828.7,307,2.6,10.1,41,1,41,25,26,27,24,227,100,37,96
SBE,2003,12,15,9,-3.5,66.6,3.2,-8.8,2.41,-5.2,2.5,0.1,828.6,329,1.8,10.8,28,0,28,17,17,18,16,226,100,37,96
SBE,2003,12,15,10,-4.2,81.2,3.7,-6.9,2.79,-5.1,2.7,0.7,828.4,360,1.4,6.1,53,0,53,33,33,34,31,225,100,37,96
SBE,2003,12,15,11,-4.6,73.6,3.2,-8.6,2.41,-5.9,1.4,0.7,828.9,305,4.9,11.5,37,0,37,22,23,23,22,225,100,37,96
SBE,2003,12,15,12,-5.1,63.9,2.7,-10.9,2.03,-6.8,-0.1,0,829.1,310,4.5,13.5,44,0,44,27,27,28,26,224,100,37,96
SBE,2003,12,15,13,-5.8,54.2,2.2,-13.6,1.66,-7.9,-1.7,0,829,313,3.9,11.1,31,0,31,19,19,20,18,221,100,37,96
SBE,2003,12,15,14,-6,53.9,2.1,-13.8,1.58,-8.1,-2.1,0,829.3,319,3.1,11.8,10,0,10,6,6,6,6,219,100,37,96
SBE,2003,12,15,15,-6.3,49.9,1.9,-15,1.43,-8.5,-2.8,0,830.1,321,3.2,10.5,0,0,0,0,0,0,0,217,100,37,96
SBE,2003,12,15,16,-6.6,47,1.7,-16,1.28,-8.9,-3.5,0,830.1,314,5.1,14.4,0,0,0,0,0,0,0,215,100,37,96
SBE,2003,12,15,17,-6.9,55.2,2,-14.4,1.5,-8.8,-3.2,0.1,830.2,318,5.1,13.4,0,0,0,0,0,0,0,213,100,37,96
SBE,2003,12,15,18,-6.7,48.7,1.8,-15.7,1.35,-8.9,-3.4,0,830.4,314,5.3,16,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,15,19,-7.1,56.3,2,-14.3,1.5,-8.9,-3.4,0.1,830.1,313,5.3,18.4,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,15,20,-6.9,59.4,2.2,-13.5,1.65,-8.6,-2.9,0.2,830.1,314,5.3,20.8,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,15,21,-7,58.1,2.1,-13.8,1.58,-8.8,-3.1,0.3,829.8,322,4.4,18.8,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,15,22,-6.6,63.1,2.4,-12.4,1.8,-8.2,-2.2,0.2,829.7,321,4.3,16.3,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,15,23,-6.6,67.5,2.6,-11.6,1.96,-8,-1.8,0.1,829.8,318,4.3,22,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,16,0,-6.8,74.1,2.7,-10.6,2.03,-7.9,-1.8,0.2,829.7,320,5.7,25,0,0,0,0,0,0,0,211,100,37,96
SBE,2003,12,16,1,-6.9,63,2.3,-12.8,1.73,-8.5,-2.7,0.2,830.8,313,6.3,23,0,0,0,0,0,0,0,210,100,37,96
SBE,2003,12,16,2,-6.8,58.4,2.2,-13.6,1.65,-8.6,-2.8,0,831.3,315,6.3,23.2,0,0,0,0,0,0,0,209,100,37,96
SBE,2003,12,16,3,-6.8,50.4,1.8,-15.4,1.35,-8.9,-3.5,0,832,314,6.2,25.7,0,0,0,0,0,0,0,208,100,37,96
SBE,2003,12,16,4,-7,44.2,1.6,-17.1,1.2,-9.4,-4.1,0,832.9,316,6.3,24.4,0,0,0,0,0,0,0,208,100,37,96
SBE,2003,12,16,5,-7.4,47.7,1.7,-16.6,1.27,-9.6,-4.3,0,833.5,316,5.8,20.7,0,0,0,0,0,0,0,207,100,37,96
SBE,2003,12,16,6,-7.4,42.4,1.5,-18,1.12,-9.8,-4.7,0,834.7,318,4.6,14.4,0,0,0,0,0,0,0,206,100,37,96
SBE,2003,12,16,7,-7.8,57,1.9,-14.8,1.42,-9.5,-4.4,0,836.1,315,5.9,20.4,10,0,10,6,6,7,6,208,100,37,96
SBE,2003,12,16,8,-7.4,56.8,2,-14.5,1.49,-9.2,-3.8,0,836.8,318,6.3,19.2,62,3,62,38,40,42,37,209,100,37,96
SBE,2003,12,16,9,-6.8,48.4,1.8,-15.9,1.34,-9,-3.5,0,837.3,313,6.5,20.5,105,9,103,63,67,75,61,210,100,37,96
SBE,2003,12,16,10,-5.8,49.9,2,-14.6,1.49,-8.1,-2.2,0,837.4,316,6.2,23.7,193,90,162,101,126,202,99,210,88,37,96
SBE,2003,12,16,11,-5.3,49.9,2.1,-14.1,1.56,-7.6,-1.5,0,838.1,313,7.1,21.3,149,20,142,87,88,112,89,211,88,37,96
SBE,2003,12,16,12,-5,41.5,1.8,-16.1,1.34,-7.8,-1.7,0,838.3,318,7.1,18.9,172,74,148,92,93,173,120,210,68,37,96
SBE,2003,12,16,13,-5.4,41.5,1.7,-16.4,1.26,-8.1,-2.3,0,838.6,316,6.4,17.1,119,96,94,60,60,152,113,211,80,37,96
SBE,2003,12,16,14,-6.4,39.7,1.5,-17.9,1.11,-9.1,-3.7,0,838.9,311,8.4,16.1,45,0,45,29,30,31,29,212,100,37,96
SBE,2003,12,16,15,-6.8,47.7,1.8,-16,1.34,-9,-3.5,0,839.2,313,8.8,17,0,0,0,0,0,0,0,208,58,37,96
SBE,2003,12,16,16,-6.5,38.1,1.4,-18.4,1.04,-9.2,-4,0,839.4,316,8,15.7,0,0,0,0,0,0,0,206,45,37,96
SBE,2003,12,16,17,-7.1,44.1,1.6,-17.3,1.19,-9.5,-4.2,0,839.9,315,8.6,15.3,0,0,0,0,0,0,0,209,75,37,96
SBE,2003,12,16,18,-6.7,40.1,1.5,-18,1.11,-9.3,-4,0,839.8,315,8.9,16.4,0,0,0,0,0,0,0,209,80,37,96
SBE,2003,12,16,19,-7,49.5,1.8,-15.8,1.34,-9.1,-3.8,0,839.8,311,10.3,18.6,0,0,0,0,0,0,0,201,20,37,96
SBE,2003,12,16,20,-7.1,48.7,1.8,-16.1,1.34,-9.3,-3.9,0,839.9,303,11.1,20.2,0,0,0,0,0,0,0,201,25,37,96
SBE,2003,12,16,21,-7.1,47.7,1.7,-16.3,1.26,-9.3,-4,0,839.9,308,10.3,19.6,0,0,0,0,0,0,0,199,13,37,96
