station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ABO,2015,6,7,11,21.7,54.4,14.1,12.1,10.17,15.6,47.7,0,876.6,49,4,8.1,951,868,158,119,182,569,215,301,36,17,96
ABO,2015,6,7,12,22.1,60.7,16.1,14.2,11.64,16.9,51.8,0,876.3,44,4.2,8.6,741,555,247,132,133,441,369,320,64,17,96
ABO,2015,6,7,13,22,61.6,16.3,14.3,11.8,16.9,52.1,0,875.6,39,4.6,9.1,476,154,349,161,168,264,276,343,81,17,96
ABO,2015,6,7,14,21.5,63.5,16.3,14.3,11.8,16.8,51.6,0,875.3,38,4.3,9.5,366,417,79,53,52,161,388,330,81,17,96
ABO,2015,6,7,15,19.5,65,14.8,12.8,10.68,15.2,46.7,2.7,876.4,76,4.3,16,86,0,86,41,43,43,39,352,100,17,96
ABO,2015,6,7,16,13.3,85.5,13,10.9,9.35,11.9,37,2.1,877.4,295,2.7,10.1,34,0,34,16,17,17,15,356,100,17,96
ABO,2015,6,7,17,13,86.7,13,10.8,9.36,11.7,36.7,0.1,876.8,306,1.4,3.5,15,0,15,7,8,8,7,355,100,17,96
ABO,2015,6,7,18,13.3,85.2,13,10.9,9.36,11.9,37,0,876.9,301,1.5,3.4,6,0,6,3,3,3,3,353,100,17,96
ABO,2015,6,7,19,13.2,83.5,12.7,10.5,9.15,11.6,36.4,0,876.3,301,1.4,5.6,0,0,0,0,0,0,0,350,100,17,96
ABO,2015,6,7,20,13.3,81.3,12.4,10.2,8.93,11.5,35.9,0,875.9,277,1.4,4.3,0,0,0,0,0,0,0,347,100,17,96
ABO,2015,6,7,21,13.4,80.9,12.5,10.2,9.01,11.5,36.2,0,875.9,288,1,3.7,0,0,0,0,0,0,0,344,100,17,96
ABO,2015,6,7,22,13.3,79.1,12.1,9.8,8.72,11.2,35.4,0,875.4,342,0.9,2.6,0,0,0,0,0,0,0,342,100,17,96
ABO,2015,6,7,23,13.1,78.7,11.9,9.5,8.57,11,34.8,0,875.2,284,0.9,2.6,0,0,0,0,0,0,0,339,100,17,96
ABO,2015,6,8,0,13,78.5,11.7,9.4,8.43,10.9,34.4,0,874.8,288,0.7,2.1,0,0,0,0,0,0,0,337,100,17,96
ABO,2015,6,8,1,12.6,79.6,11.6,9.2,8.36,10.6,33.8,0,874.8,326,1,2.9,0,0,0,0,0,0,0,338,100,17,96
ABO,2015,6,8,2,12.2,80.1,11.3,8.9,8.14,10.3,32.8,0,874.4,231,1.2,4.1,0,0,0,0,0,0,0,339,100,17,96
ABO,2015,6,8,3,12.2,79.9,11.3,8.8,8.15,10.2,32.8,0,873.9,297,0.8,2.9,0,0,0,0,0,0,0,322,63,17,96
ABO,2015,6,8,4,12.2,77.7,11,8.4,7.93,10,32.3,0,873.6,315,1,2.8,77,209,46,116,220,23,21,286,35,17,96
ABO,2015,6,8,5,11.8,80.5,11.1,8.6,8,10,32,0,873.7,204,1.4,3,240,519,79,198,553,43,43,289,48,17,96
ABO,2015,6,8,6,14.1,71,11.5,8.9,8.3,11.1,35.1,0,873.5,189,1.4,3.2,440,769,86,172,789,58,61,264,13,17,96
ABO,2015,6,8,7,16.3,66.1,12.2,10,8.81,12.5,38.7,0,873.2,77,2.4,6,603,817,105,79,786,209,81,291,29,17,96
ABO,2015,6,8,8,17.3,66.9,13.2,11.1,9.55,13.5,41.6,0,873,74,3.2,6.2,682,639,211,113,625,352,113,304,53,17,96
ABO,2015,6,8,9,17.8,66.2,13.5,11.4,9.77,13.8,42.7,0,873,59,3.7,6.9,461,214,284,131,297,266,126,330,94,17,96
ABO,2015,6,8,10,16.5,78.3,14.6,12.7,10.58,14.1,43.4,0,873,52,4.1,7.4,311,94,228,107,171,175,102,351,100,17,96
ABO,2015,6,8,11,14.7,92.1,15.3,13.4,11.09,13.9,42.8,5.6,873.2,45,3.3,7.9,129,0,129,62,65,64,58,348,100,17,96
ABO,2015,6,8,12,14.6,90.7,15,13.1,10.88,13.7,42.2,0.2,872.6,8,1.9,4,216,2,214,103,109,108,98,355,100,17,96
ABO,2015,6,8,13,14.8,89.6,15.1,13.1,10.95,13.7,42.6,0,872.5,180,1.2,2.9,110,0,110,53,56,55,50,353,100,17,96
ABO,2015,6,8,14,14.8,91.1,15.3,13.4,11.11,13.9,43,0.1,872.2,90,1.5,3.4,199,9,193,92,97,100,96,350,100,17,96
ABO,2015,6,8,15,14.4,94.2,15.5,13.5,11.25,13.8,42.9,0.4,872.6,103,1.5,3.7,58,0,58,28,29,29,26,348,100,17,96
ABO,2015,6,8,16,13.1,87.5,13.2,11.1,9.56,11.9,37.3,4.9,872.2,260,3.2,8.7,89,1,88,42,45,44,40,346,100,17,96
ABO,2015,6,8,17,12.4,84.1,12.1,9.8,8.75,10.9,34.6,0,871.8,307,2.7,9,43,0,43,21,22,22,20,344,100,17,96
ABO,2015,6,8,18,11.9,89.4,12.4,10.2,8.97,10.9,34.6,0,871.8,301,1,2.8,29,0,29,15,15,15,14,342,100,17,96
ABO,2015,6,8,19,10.7,91.9,11.8,9.4,8.53,10,32.3,0,872.1,304,1,2.6,0,0,0,0,0,0,0,315,71,17,96
ABO,2015,6,8,20,9.8,94.8,11.5,9,8.31,9.3,30.8,0,872.3,233,0.9,2.7,0,0,0,0,0,0,0,332,71,17,96
ABO,2015,6,8,21,9.5,94.5,11.2,8.7,8.09,9,29.9,0,872.2,198,0.7,2.5,0,0,0,0,0,0,0,295,50,17,96
ABO,2015,6,8,22,9.6,94.7,11.3,8.8,8.17,9.1,30.2,0,871.8,219,0.8,2.7,0,0,0,0,0,0,0,256,58,17,96
ABO,2015,6,8,23,9.9,94.9,11.6,9.1,8.39,9.4,31.1,0,871.5,202,0.8,2.4,0,0,0,0,0,0,0,296,65,17,96
ABO,2015,6,9,0,10.3,94.5,11.8,9.5,8.54,9.8,31.9,0,871,180,0.6,2.7,0,0,0,0,0,0,0,308,50,17,96
ABO,2015,6,9,1,9.8,95.5,11.5,9.1,8.32,9.4,30.8,0,870.8,207,0.8,2.6,0,0,0,0,0,0,0,295,0,17,96
ABO,2015,6,9,2,9.1,96.1,11.1,8.5,8.03,8.8,29.4,0,870.4,236,0.7,2.4,0,0,0,0,0,0,0,301,0,17,96
ABO,2015,6,9,3,8.3,95.6,10.4,7.6,7.52,7.9,27.3,0,870.4,225,0.6,2.4,0,0,0,0,0,0,0,302,0,17,96
ABO,2015,6,9,4,8.6,94.4,10.5,7.8,7.59,8.2,27.7,0,870.7,202,1.1,2.2,70,143,49,89,160,24,23,302,35,17,96
ABO,2015,6,9,5,9.3,93.2,10.9,8.3,7.89,8.7,29.2,0,870.7,189,1.5,3.5,128,66,111,78,122,55,50,302,63,17,96
ABO,2015,6,9,6,10.3,91,11.4,8.9,8.25,9.5,31.1,0,870.5,189,1.3,3.1,192,29,178,92,120,89,81,272,65,17,96
ABO,2015,6,9,7,11.1,86.6,11.4,9,8.25,9.9,32,0,870.4,158,0.9,2.5,293,54,259,123,184,146,117,252,100,17,96
ABO,2015,6,9,8,12.3,84.5,12.1,9.8,8.77,10.8,34.5,0,870.5,104,1.6,4.4,520,248,335,154,388,285,148,288,74,17,96
ABO,2015,6,9,9,13.3,86.2,13.2,11,9.58,11.9,37.6,0,870.5,59,3.8,6.1,578,222,392,180,362,331,173,303,100,17,96
ABO,2015,6,9,10,13.7,84.1,13.2,11.1,9.58,12.1,38,0,870.6,62,4.4,7.3,576,175,418,194,298,331,186,320,94,17,96
ABO,2015,6,9,11,14.4,82.2,13.5,11.4,9.8,12.6,39.2,0,870.6,54,4.9,10.1,593,215,397,184,262,349,189,343,88,17,96
ABO,2015,6,9,12,13.6,85.6,13.3,11.2,9.65,12.1,38,0,870.6,42,5.4,9.3,221,1,220,106,112,111,100,334,100,17,96
ABO,2015,6,9,13,14.1,83.1,13.4,11.3,9.72,12.4,38.7,0,870.7,51,4.5,8,149,0,149,72,76,75,67,343,100,17,96
ABO,2015,6,9,14,12.8,86.7,12.8,10.6,9.28,11.5,36.3,0,870.7,42,4,7.6,86,0,86,42,44,43,39,342,100,17,96
ABO,2015,6,9,15,11.7,91.4,12.6,10.3,9.13,10.9,34.8,0,870.6,38,3.3,7.2,69,0,69,33,35,35,31,330,100,17,96
ABO,2015,6,9,16,11.2,94,12.5,10.3,9.06,10.7,34.1,0,870.6,39,2.9,5.7,26,0,26,13,13,13,12,339,100,17,96
ABO,2015,6,9,17,10.7,97.5,12.5,10.3,9.06,10.5,33.6,0,870.9,49,1.9,4.8,38,0,38,18,20,19,17,337,100,17,96
ABO,2015,6,9,18,10.4,99.8,12.6,10.4,9.13,10.4,33.5,0.1,871,55,1.7,3.5,20,0,20,10,10,10,9,336,100,17,96
ABO,2015,6,9,19,10.7,98.1,12.6,10.4,9.13,10.5,33.8,1.2,871.3,201,1.3,3.1,0,0,0,0,0,0,0,334,100,17,96
ABO,2015,6,9,20,11,93.4,12.3,10,8.91,10.4,33.5,0.7,870.7,248,1.5,4.4,0,0,0,0,0,0,0,333,100,17,96
ABO,2015,6,9,21,10.2,99.4,12.3,10.1,8.91,10.1,32.7,0,871.1,51,2.1,5.6,0,0,0,0,0,0,0,332,100,17,96
ABO,2015,6,9,22,9.8,100,12.1,9.8,8.77,9.8,31.9,0,870.7,52,1.8,3.7,0,0,0,0,0,0,0,321,94,17,96
ABO,2015,6,9,23,9.6,100,11.9,9.6,8.62,9.6,31.3,0,870.7,54,2.3,4.6,0,0,0,0,0,0,0,292,45,17,96
ABO,2015,6,10,0,9.5,100,11.9,9.5,8.62,9.5,31.2,0,870.9,51,1.5,3.8,0,0,0,0,0,0,0,304,59,18,96
ABO,2015,6,10,1,9.4,100,11.8,9.4,8.54,9.4,30.9,0,871.1,82,1,2.3,0,0,0,0,0,0,0,307,71,18,96
ABO,2015,6,10,2,9.4,100,11.8,9.4,8.54,9.4,30.9,0,871.1,56,1.5,3.1,0,0,0,0,0,0,0,327,94,18,96
ABO,2015,6,10,3,9,100,11.5,9,8.32,9,30,0,870.9,63,1,2.6,0,0,0,0,0,0,0,331,100,18,96
ABO,2015,6,10,4,9.2,98.9,11.5,9,8.32,9.1,30.2,0.1,871,196,0.9,2.8,45,23,41,30,43,21,19,331,100,18,96
ABO,2015,6,10,5,9.6,95.9,11.5,9,8.32,9.3,30.6,0,871.3,188,1,2.5,147,133,107,98,189,53,49,332,88,18,96
ABO,2015,6,10,6,10.3,92.7,11.6,9.2,8.39,9.7,31.5,0,871.4,198,1.3,3.2,183,43,162,88,127,81,74,334,100,18,96
ABO,2015,6,10,7,11.5,93,12.6,10.4,9.12,10.9,34.6,0,871.6,68,1.3,3.1,264,45,238,114,166,131,108,335,100,18,96
ABO,2015,6,10,8,12.2,93.1,13.2,11.1,9.56,11.5,36.4,0,871.8,90,1.3,3.8,284,19,270,130,155,144,123,337,100,18,96
ABO,2015,6,10,9,12.6,90.9,13.2,11.2,9.56,11.8,36.8,0,872.1,90,1.2,2.7,196,0,196,95,100,99,89,339,100,18,96
ABO,2015,6,10,10,14,85.6,13.6,11.6,9.85,12.5,39,0,872.2,159,1,2.6,537,198,358,168,274,316,161,341,100,18,96
ABO,2015,6,10,11,16.6,76.2,14.4,12.4,10.44,14,43.1,0,872.2,60,2.7,6.3,564,199,382,182,244,328,193,343,100,18,96
ABO,2015,6,10,12,16,73.7,13.4,11.3,9.7,13.1,40.6,0,872.4,63,3.8,7.2,370,34,340,163,172,194,177,344,100,18,96
ABO,2015,6,10,13,15.9,73.6,13.2,11.2,9.56,13,40.2,0,872.4,77,2.5,6,537,242,340,159,165,306,349,334,88,18,96
ABO,2015,6,10,14,16.5,62.5,11.7,9.3,8.46,12.2,38,0,872,72,2.3,5.8,500,252,321,150,155,267,382,318,88,18,96
ABO,2015,6,10,15,17.2,56.6,11.1,8.5,8.02,12.1,37.6,0,871.8,49,3.7,7.2,524,602,172,110,90,186,661,300,50,18,96
ABO,2015,6,10,16,16.9,57.8,11.1,8.5,8.02,12,37.3,0,871.9,44,3,6.7,341,518,105,152,59,59,564,305,60,18,96
ABO,2015,6,10,17,15.2,72.2,12.5,10.2,9.04,12.2,38.2,0,872.2,73,1.4,3.3,63,0,63,30,32,32,29,344,94,18,96
ABO,2015,6,10,18,14.5,81,13.4,11.3,9.7,12.6,39.1,0,872.6,51,1.6,3.2,18,0,18,8,9,9,8,343,100,18,96
ABO,2015,6,10,19,14,87.3,13.9,11.9,10.06,12.7,39.5,0,872.9,180,1.2,2.7,0,0,0,0,0,0,0,340,100,18,96
ABO,2015,6,10,20,13.5,90.7,14,12,10.14,12.6,39.2,0,873.1,63,1,2.9,0,0,0,0,0,0,0,337,100,18,96
ABO,2015,6,10,21,13,96,14.4,12.4,10.43,12.6,39.4,0,873.2,180,0.9,2.4,0,0,0,0,0,0,0,324,100,18,96
ABO,2015,6,10,22,12.7,88.8,13,10.9,9.4,11.6,36.5,0,872.9,190,1.2,3.7,0,0,0,0,0,0,0,318,94,18,96
ABO,2015,6,10,23,12.5,88.5,12.8,10.7,9.26,11.4,35.9,0,872.9,158,0.9,2.5,0,0,0,0,0,0,0,313,94,18,96
ABO,2015,6,11,0,12.3,89,12.7,10.5,9.19,11.2,35.5,0,872.6,210,1.1,2.5,0,0,0,0,0,0,0,303,46,18,96
ABO,2015,6,11,1,11.5,88.6,12,9.7,8.67,10.5,33.4,0,872.5,231,1.1,3.3,0,0,0,0,0,0,0,295,25,18,96
ABO,2015,6,11,2,11,87.9,11.5,9.1,8.31,9.9,32,0,872.2,284,0.8,2.5,0,0,0,0,0,0,0,324,78,18,96
ABO,2015,6,11,3,11.7,86,11.8,9.4,8.53,10.4,33.3,0,872,270,0.9,2.7,0,0,0,0,0,0,0,331,100,18,96
ABO,2015,6,11,4,12.4,83.3,12,9.7,8.68,10.8,34.4,0,871.8,270,0.7,2.9,46,72,33,46,86,16,15,322,88,18,96
ABO,2015,6,11,5,12.8,82.6,12.3,9.9,8.9,11.1,35.3,0,871.7,203,1.4,3.9,141,80,117,86,141,59,54,328,94,18,96
ABO,2015,6,11,6,14.5,78,12.8,10.7,9.27,12.2,38,0,871.7,186,1,3.3,231,78,194,113,180,97,89,335,100,18,96
ABO,2015,6,11,7,16,66.8,12.2,9.8,8.83,12.3,38.4,0,871.6,141,1,3.3,451,316,254,120,435,219,116,328,94,18,96
ABO,2015,6,11,8,17.2,62.6,12.3,10,8.9,12.9,39.8,0,871.5,95,1.5,3.8,737,794,145,105,686,360,108,299,41,18,96
ABO,2015,6,11,9,19.5,50.3,11.4,8.9,8.25,13.1,40.5,0,871.2,87,2.1,5.7,873,885,133,114,594,477,118,308,33,18,96
ABO,2015,6,11,10,20.5,54.7,13.2,11.1,9.57,14.6,44.9,0,870.8,48,4.2,8.5,792,512,333,162,419,492,160,316,59,18,96
ABO,2015,6,11,11,19.1,60.9,13.4,11.4,9.72,14.3,43.9,0,870.5,42,5.2,9.5,810,507,346,165,247,513,258,342,81,18,96
ABO,2015,6,11,12,16.7,77.8,14.7,12.8,10.68,14.2,43.8,5.3,870.6,11,2.6,7,596,338,296,144,147,359,328,344,100,18,96
ABO,2015,6,11,13,15.4,84,14.7,12.7,10.68,13.7,42.5,0.2,870.5,14,2,4.2,574,330,295,149,153,327,352,349,88,18,96
ABO,2015,6,11,14,15.3,90.4,15.7,13.7,11.42,14.3,44.3,3.9,870.6,191,1.6,3.6,216,28,197,95,100,110,117,354,100,18,96
ABO,2015,6,11,15,15.7,88.6,15.8,13.8,11.5,14.5,44.9,0.1,870.2,197,1.4,3.5,246,39,222,107,112,123,140,353,100,18,96
ABO,2015,6,11,16,15.1,90.6,15.6,13.6,11.36,14.1,43.9,0.6,869.8,249,1.9,5.2,27,0,27,13,14,14,12,352,100,18,96
ABO,2015,6,11,17,14.3,74.8,12.2,9.9,8.86,11.7,36.8,0.5,869.1,253,4.3,11.4,30,0,30,14,15,15,14,351,100,18,96
ABO,2015,6,11,18,13.5,79.9,12.3,10.1,8.93,11.5,36.1,0,869.1,328,2.1,7.8,30,0,30,17,18,18,17,317,60,18,96
ABO,2015,6,11,19,12.2,84.4,11.9,9.6,8.64,10.7,34.1,0,869,247,1.3,3.7,0,0,0,0,0,0,0,334,81,18,96
ABO,2015,6,11,20,11.7,86.6,11.9,9.5,8.64,10.4,33.5,0,869,252,1.6,4.2,0,0,0,0,0,0,0,336,64,18,96
ABO,2015,6,11,21,13.1,73.6,11,8.5,7.98,10.5,33.3,0,868.8,231,1.9,6.7,0,0,0,0,0,0,0,324,100,18,96
ABO,2015,6,11,22,14.3,66.2,10.8,8.1,7.83,10.7,34.2,0,868.6,243,2.2,6.9,0,0,0,0,0,0,0,316,94,18,96
ABO,2015,6,11,23,13.3,72.8,11.1,8.5,8.06,10.5,33.7,0,868.1,315,1.2,3.1,0,0,0,0,0,0,0,292,50,18,96
ABO,2015,6,12,0,13.1,69.8,10.5,7.7,7.62,10,32.4,0,867.9,248,1.2,4.2,0,0,0,0,0,0,0,288,33,18,96
ABO,2015,6,12,1,12.5,70,10.1,7.2,7.32,9.5,31,0,868,249,2.1,6,0,0,0,0,0,0,0,286,59,18,96
ABO,2015,6,12,2,12.2,71.4,10.1,7.2,7.32,9.4,30.7,0,867.8,326,1.4,4.8,0,0,0,0,0,0,0,265,26,18,96
ABO,2015,6,12,3,12.2,68,9.6,6.5,6.96,9.1,29.8,0,867.8,286,1.4,4.4,0,0,0,0,0,0,0,264,0,18,96
ABO,2015,6,12,4,12,67.1,9.4,6.1,6.81,8.8,29.2,0,867.7,264,1.8,5.2,82,232,46,128,243,24,22,288,35,18,96
ABO,2015,6,12,5,13.8,65.8,10.4,7.5,7.54,10.2,32.9,0,867.8,234,1.5,3.9,114,54,99,69,105,50,46,329,94,18,96
ABO,2015,6,12,6,15.9,58.6,10.6,7.8,7.69,11.2,35.4,0,867.8,212,1.3,3.4,205,57,177,100,150,89,81,336,100,18,96
ABO,2015,6,12,7,17,59.1,11.4,9,8.28,12.3,38.1,0,867.9,158,1.1,3.3,289,93,235,113,215,141,108,333,94,18,96
ABO,2015,6,12,8,18.1,51.5,10.7,8,7.76,12.2,37.9,0,868,90,1.1,3.1,373,74,316,152,226,198,145,324,100,18,96
ABO,2015,6,12,9,19,47.8,10.5,7.7,7.62,12.4,38.4,0,867.7,90,1.4,4.2,574,215,394,185,361,331,178,327,88,18,96
ABO,2015,6,12,10,20.6,43.1,10.4,7.6,7.54,12.9,39.9,0,867.8,90,2.1,6,365,24,344,167,191,191,158,345,100,18,96
ABO,2015,6,12,11,19.1,49,10.8,8.1,7.84,12.6,39.1,0,867.8,151,3,7.4,282,1,281,137,145,144,130,347,100,18,96
ABO,2015,6,12,12,18.9,48.8,10.6,7.9,7.69,12.4,38.5,0,867.9,22,2.1,4.4,242,0,242,118,124,123,111,348,100,18,96
ABO,2015,6,12,13,18.3,53.9,11.3,8.8,8.21,12.6,39.2,0,867.5,36,2.2,5.7,507,203,344,165,171,284,322,343,94,18,96
ABO,2015,6,12,14,19.1,46.7,10.3,7.4,7.48,12.3,38.2,0,866.8,173,2.6,6.4,453,169,332,158,164,242,311,342,88,18,96
ABO,2015,6,12,15,19.3,46.1,10.3,7.4,7.49,12.3,38.4,0,866.2,127,2.7,7.3,356,153,263,131,131,171,277,342,100,18,96
ABO,2015,6,12,16,18.4,54.1,11.4,9,8.29,12.8,39.5,0,866.4,37,3.6,7.5,201,92,158,99,80,79,169,337,94,18,96
ABO,2015,6,12,17,17.9,50.7,10.4,7.5,7.56,11.9,37.2,0,866.3,32,2.8,7.5,78,0,78,39,41,40,37,341,94,18,96
ABO,2015,6,12,18,17,53,10.3,7.4,7.49,11.5,36.1,0,866,36,2.3,5.4,31,0,31,17,18,18,17,340,75,18,96
ABO,2015,6,12,19,15.3,61.5,10.7,8,7.78,11.1,35.1,0,866,300,1.2,3.6,0,0,0,0,0,0,0,338,88,18,96
ABO,2015,6,12,20,13.7,67.9,10.6,7.9,7.71,10.4,33.2,0,866,270,1.3,3.9,0,0,0,0,0,0,0,340,100,18,96
ABO,2015,6,12,21,13.1,70,10.6,7.8,7.71,10.1,32.6,0,865.7,231,1.5,3.7,0,0,0,0,0,0,0,338,100,18,96
ABO,2015,6,12,22,12.9,71.6,10.7,7.9,7.78,10.1,32.6,0,865.7,270,1.7,4.5,0,0,0,0,0,0,0,335,94,18,96
ABO,2015,6,12,23,13.1,71.3,10.7,8,7.79,10.2,32.8,0,865.6,250,2,5.3,0,0,0,0,0,0,0,333,88,18,96
ABO,2015,6,13,0,12.8,72.5,10.7,8,7.79,10.1,32.5,0,865.1,256,1.3,3.4,0,0,0,0,0,0,0,332,88,19,96
ABO,2015,6,13,1,12.6,74.2,10.8,8.1,7.86,10,32.5,0,865.9,59,1.4,3.6,0,0,0,0,0,0,0,332,100,19,96
ABO,2015,6,13,2,13.2,74,11.2,8.7,8.15,10.6,33.8,0,866.3,247,1,3.3,0,0,0,0,0,0,0,333,100,19,96
ABO,2015,6,13,3,12.2,88.1,12.5,10.3,9.1,11.1,35.2,0.8,866.6,270,1.2,4,0,0,0,0,0,0,0,334,100,19,96
ABO,2015,6,13,4,12.1,90.1,12.7,10.5,9.25,11.2,35.5,0,866.7,293,2,5.8,41,88,28,54,97,14,13,335,100,19,96
ABO,2015,6,13,5,12,93.5,13.1,11,9.54,11.4,36.1,0,866.8,191,1,2.7,133,86,104,79,142,52,48,331,100,19,96
ABO,2015,6,13,6,12.6,94.8,13.8,11.8,10.06,12.1,38.1,0,867.2,63,2,4,352,384,169,167,477,86,84,306,71,19,96
ABO,2015,6,13,7,13.7,87.5,13.7,11.7,9.99,12.5,39,0,867.1,132,1.5,4.2,573,684,152,95,710,228,96,300,63,19,96
ABO,2015,6,13,8,15.9,78.6,14.2,12.2,10.36,13.6,42.2,0,867.1,72,3.1,6.7,760,870,116,105,732,361,109,270,10,19,96
ABO,2015,6,13,9,17.7,72.1,14.6,12.6,10.65,14.5,44.8,0,867,57,4.1,7.4,847,823,161,128,588,467,131,288,33,19,96
ABO,2015,6,13,10,18.9,66.4,14.5,12.5,10.58,14.8,45.8,0,867.1,47,4.6,8.8,815,574,299,161,417,505,160,312,55,19,96
ABO,2015,6,13,11,17.7,69,14,11.9,10.21,14.1,43.7,0,867,42,4.8,8.5,990,946,123,132,186,586,221,300,36,19,96
ABO,2015,6,13,12,18.1,71.6,14.9,12.9,10.88,14.8,45.8,0,867,43,4.8,9.5,865,691,247,148,147,530,443,310,59,19,96
ABO,2015,6,13,13,18.6,69.4,14.9,12.9,10.88,15,46.3,0,866.9,42,5.3,9.9,550,225,367,177,184,314,351,328,75,19,96
ABO,2015,6,13,14,18.8,66.4,14.4,12.4,10.51,14.8,45.6,0,866.7,40,4.6,8.9,459,173,331,160,166,250,315,327,88,19,96
ABO,2015,6,13,15,18.4,66.5,14,12.1,10.22,14.4,44.4,0,866.1,39,4.4,9.5,234,58,201,105,103,111,153,330,94,19,96
ABO,2015,6,13,16,18.1,66.7,13.8,11.8,10.08,14.2,43.7,0,865.7,36,3.5,7.7,199,57,174,104,92,91,144,327,94,19,96
ABO,2015,6,13,17,17.4,68.5,13.6,11.5,9.93,13.7,42.6,0,865.6,29,3.4,7.5,82,0,82,42,44,44,40,342,88,19,96
ABO,2015,6,13,18,16.9,70.8,13.6,11.6,9.93,13.6,42.1,0,865.7,59,2,5.7,17,0,17,9,9,9,8,349,100,19,96
ABO,2015,6,13,19,16.4,74.2,13.8,11.8,10.07,13.5,42,0,866.1,198,1.5,4.4,0,0,0,0,0,0,0,346,100,19,96
ABO,2015,6,13,20,16.2,64.6,11.9,9.5,8.67,12.2,38.2,0,866.1,261,2.4,6.1,0,0,0,0,0,0,0,343,94,19,96
ABO,2015,6,13,21,14.9,73.9,12.5,10.3,9.1,12.1,38,0,867.1,37,2.2,8.2,0,0,0,0,0,0,0,341,100,19,96
ABO,2015,6,13,22,13.2,78.6,11.9,9.6,8.65,11.1,35.1,0,867.5,63,2.1,6.3,0,0,0,0,0,0,0,338,100,19,96
ABO,2015,6,13,23,12.7,82.7,12.1,9.8,8.8,11,35,0,867.1,99,1.4,3.4,0,0,0,0,0,0,0,323,88,19,96
ABO,2015,6,14,0,12.7,83.1,12.2,9.9,8.88,11.1,35.2,0,866.4,247,1.2,3.3,0,0,0,0,0,0,0,292,78,20,96
ABO,2015,6,14,1,12.3,86.7,12.3,10.1,8.96,11,35,0,865.9,180,1.4,3.6,0,0,0,0,0,0,0,297,58,20,96
ABO,2015,6,14,2,12,86.6,12.2,9.8,8.89,10.7,34.5,0,865.8,180,1,3.4,0,0,0,0,0,0,0,335,94,20,96
ABO,2015,6,14,3,11.6,91.5,12.5,10.3,9.12,10.8,34.7,0.5,865.3,180,1.1,3.7,1,0,1,1,1,1,1,335,100,20,96
ABO,2015,6,14,4,11.5,93.9,12.7,10.6,9.27,11,34.9,0,864.9,194,1.1,2.9,27,1,27,14,15,14,13,335,94,20,96
ABO,2015,6,14,5,12.1,92.6,13,10.9,9.5,11.4,36.1,0,864,207,1.1,3,225,459,79,185,496,46,46,302,56,20,96
ABO,2015,6,14,6,13.7,82.5,13,10.8,9.5,12,37.8,0,863.9,174,1.2,3.3,426,701,102,188,743,69,71,296,48,20,96
ABO,2015,6,14,7,14.6,78.2,13,10.8,9.5,12.3,38.7,0,864,87,2.1,5,418,334,221,115,438,186,112,311,73,20,96
ABO,2015,6,14,8,14.7,81.6,13.7,11.6,10.02,12.8,40.1,0,864,76,3.5,6.3,517,316,290,145,432,279,141,321,81,20,96
ABO,2015,6,14,9,14.6,80,13.3,11.2,9.73,12.5,39.3,0,863.9,70,2.9,7.2,415,94,338,166,250,231,158,340,94,20,96
ABO,2015,6,14,10,15,78.9,13.4,11.4,9.8,12.8,39.9,0,864.1,73,2.2,4,335,23,315,156,176,179,148,341,100,20,96
ABO,2015,6,14,11,16.1,72.3,13.2,11.1,9.66,13,40.6,0,863.5,74,2.2,6.1,687,327,387,191,243,426,260,342,100,20,96
ABO,2015,6,14,12,16.7,74.4,14.1,12.1,10.33,13.8,42.9,0,863.1,52,4.7,9.1,450,77,380,187,196,251,221,343,100,20,96
ABO,2015,6,14,13,15.9,73.5,13.3,11.2,9.74,13,40.6,0,863,44,4.2,8,443,87,371,183,191,245,243,337,100,20,96
ABO,2015,6,14,14,15.6,69.9,12.3,10.1,8.99,12.3,38.4,0,863,65,3,6.4,218,25,199,99,104,115,116,327,100,20,96
ABO,2015,6,14,15,14.2,82.8,13.4,11.3,9.81,12.4,39.1,1.5,863.4,215,3.2,6.4,111,0,111,55,58,58,52,340,100,20,96
ABO,2015,6,14,16,13.4,90.9,13.9,11.9,10.18,12.5,39.2,1.1,863.6,212,1.9,5.5,111,0,111,55,58,58,53,339,100,20,96
ABO,2015,6,14,17,13.1,86.1,13,10.8,9.5,11.7,37.2,0.6,864.2,246,2.3,6.8,27,0,27,14,14,14,13,338,100,20,96
ABO,2015,6,14,18,12.3,87.7,12.5,10.3,9.12,11.1,35.4,1,865,245,2.3,5.3,5,0,5,2,2,2,2,337,100,20,96
ABO,2015,6,14,19,11.9,87.1,12.1,9.8,8.82,10.7,34.2,1.9,865.6,263,3.3,6.6,0,0,0,0,0,0,0,336,100,20,96
ABO,2015,6,14,20,10.9,94.7,12.3,10.1,8.96,10.4,33.5,0.5,866,186,1.2,5,0,0,0,0,0,0,0,335,100,20,96
ABO,2015,6,14,21,10.6,96.5,12.4,10.1,9.03,10.3,33.4,0.6,866.1,189,1.3,3,0,0,0,0,0,0,0,334,100,20,96
